Year_Date,DEM,REP,Period_DEM,Period_REP,Total_Period,Dem_Ratio,Rep_Ratio,Segment
2024-08-24,90417.0,19473.0,90417.0,19473.0,109890.0,0.8227955227955228,0.1772044772044772,Large
2024-08-25,77414.0,19318.0,77414.0,19318.0,96732.0,0.8002935946739445,0.1997064053260555,Large
2024-08-26,121498.0,29662.0,121498.0,29662.0,151160.0,0.8037708388462557,0.19622916115374436,Large
2024-08-27,114017.0,27436.0,114017.0,27436.0,141453.0,0.8060415827165207,0.19395841728347932,Large
2024-08-28,78454.0,58896.0,78454.0,58896.0,137350.0,0.571197670185657,0.4288023298143429,Large
2024-08-29,101964.0,35417.0,101964.0,35417.0,137381.0,0.7421987028773993,0.25780129712260064,Large
2024-08-30,115747.0,42842.0,115747.0,42842.0,158589.0,0.7298551601939605,0.27014483980603954,Large
2024-08-31,131755.0,30653.0,131755.0,30653.0,162408.0,0.8112592975715482,0.1887407024284518,Large
2024-09-01,56075.0,13733.0,56075.0,13733.0,69808.0,0.8032746963098786,0.19672530369012148,Large
2024-09-02,45141.0,20220.0,45141.0,20220.0,65361.0,0.6906412080598522,0.3093587919401478,Large
2024-09-03,90246.0,59880.0,90246.0,59880.0,150126.0,0.6011350465608889,0.39886495343911116,Large
2024-09-04,107976.0,56971.0,107976.0,56971.0,164947.0,0.6546102687529934,0.3453897312470066,Large
2024-09-05,148842.0,86756.0,148842.0,86756.0,235598.0,0.6317625786296998,0.36823742137030024,Large
2024-09-06,109276.0,34930.0,109276.0,34930.0,144206.0,0.7577770689153017,0.24222293108469828,Large
2024-09-07,60899.0,19412.0,60899.0,19412.0,80311.0,0.7582896489895531,0.24171035101044688,Large
2024-09-08,68974.0,23547.0,68974.0,23547.0,92521.0,0.7454956172112277,0.2545043827887723,Large
2024-09-09,81928.0,56375.0,81928.0,56375.0,138303.0,0.592380497892309,0.4076195021076911,Large
2024-09-10,107853.0,55451.0,107853.0,55451.0,163304.0,0.6604430999853035,0.3395569000146965,Large
2024-09-11,139840.0,44370.0,139840.0,44370.0,184210.0,0.7591335975245643,0.24086640247543564,Large
2024-09-12,150322.0,60649.0,150322.0,60649.0,210971.0,0.7125244701878457,0.2874755298121543,Large
2024-09-13,143998.0,64670.0,143998.0,64670.0,208668.0,0.6900818525121245,0.3099181474878755,Large
2024-09-14,103944.0,17720.0,103944.0,17720.0,121664.0,0.8543529721199369,0.14564702788006312,Large
2024-09-15,102726.0,24273.0,102726.0,24273.0,126999.0,0.8088725108071717,0.1911274891928283,Large
2024-09-16,104948.0,57556.0,104948.0,57556.0,162504.0,0.6458179490966376,0.35418205090336236,Large
2024-09-17,144283.0,56600.0,144283.0,56600.0,200883.0,0.7182439529477358,0.28175604705226426,Large
2024-09-18,178657.0,61146.0,178657.0,61146.0,239803.0,0.7450157003874013,0.25498429961259866,Large
2024-09-19,109598.0,71119.0,109598.0,71119.0,180717.0,0.6064620373290835,0.3935379626709164,Large
2024-09-20,94365.0,43237.0,94365.0,43237.0,137602.0,0.6857821833984972,0.3142178166015029,Large
2024-09-21,78146.0,18848.0,78146.0,18848.0,96994.0,0.8056787017753676,0.19432129822463245,Large
2024-09-22,69752.0,33706.0,69752.0,33706.0,103458.0,0.6742059579732839,0.32579404202671614,Large
2024-09-23,139789.0,87625.0,139789.0,87625.0,227414.0,0.6146895090012049,0.38531049099879516,Large
2024-09-24,142640.0,71055.0,142640.0,71055.0,213695.0,0.6674933901120756,0.33250660988792435,Large
2024-09-25,128560.0,65028.0,128560.0,65028.0,193588.0,0.6640907494266174,0.33590925057338267,Large
2024-09-26,184646.0,74686.0,184646.0,74686.0,259332.0,0.7120062313945059,0.28799376860549414,Large
2024-09-27,104745.0,70715.0,104745.0,70715.0,175460.0,0.5969736692123561,0.4030263307876439,Large
2024-09-28,110908.0,31057.0,110908.0,31057.0,141965.0,0.7812348113971753,0.21876518860282465,Large
2024-09-29,117192.0,50273.0,117192.0,50273.0,167465.0,0.6997999582002209,0.30020004179977905,Large
2024-09-30,386282.0,187820.0,386282.0,187820.0,574102.0,0.6728455918983038,0.3271544081016962,Large
2024-10-01,60109.0,30012.0,60109.0,30012.0,90121.0,0.6669810587987262,0.33301894120127384,Large
2024-10-02,58769.0,22950.0,58769.0,22950.0,81719.0,0.7191595589764926,0.28084044102350736,Large
2024-10-03,50504.0,46082.0,50504.0,46082.0,96586.0,0.5228915163688319,0.4771084836311681,Large
2024-10-04,85022.0,74082.0,85022.0,74082.0,159104.0,0.534380028157683,0.46561997184231696,Large
2024-10-05,45795.0,20637.0,45795.0,20637.0,66432.0,0.6893515173410405,0.31064848265895956,Large
2024-10-06,65805.0,49929.0,65805.0,49929.0,115734.0,0.5685883145834414,0.43141168541655867,Large
2024-10-07,78211.0,57324.0,78211.0,57324.0,135535.0,0.5770538975172465,0.42294610248275355,Large
2024-10-08,114844.0,50530.0,114844.0,50530.0,165374.0,0.6944501554053237,0.3055498445946763,Large
2024-10-09,124656.0,48440.0,124656.0,48440.0,173096.0,0.7201552895503074,0.27984471044969267,Large
2024-10-10,121965.0,42180.0,121965.0,42180.0,164145.0,0.7430320752992781,0.25696792470072194,Large
2024-10-11,90165.0,67665.0,90165.0,67665.0,157830.0,0.5712792244820376,0.42872077551796234,Large
2024-10-12,64926.0,27354.0,64926.0,27354.0,92280.0,0.7035760728218465,0.29642392717815347,Large
2024-10-13,82725.0,35207.0,82725.0,35207.0,117932.0,0.7014635552691382,0.2985364447308618,Large
2024-10-14,84349.0,49389.0,84349.0,49389.0,133738.0,0.6307033154376468,0.36929668456235326,Large
2024-10-15,107380.0,142463.0,107380.0,142463.0,249843.0,0.4297899080622631,0.5702100919377369,Large
2024-10-16,181347.0,58125.0,181347.0,58125.0,239472.0,0.7572785127280016,0.2427214872719984,Large
2024-10-17,116611.0,39639.0,116611.0,39639.0,156250.0,0.7463104,0.2536896,Large
2024-10-18,77374.0,67828.0,77374.0,67828.0,145202.0,0.5328714480516797,0.46712855194832026,Large
2024-10-19,47547.0,25571.0,47547.0,25571.0,73118.0,0.6502776334144807,0.3497223665855193,Large
2024-10-20,53139.0,17598.0,53139.0,17598.0,70737.0,0.7512193053140507,0.24878069468594935,Large
2024-10-21,118763.0,90301.0,118763.0,90301.0,209064.0,0.5680700646691922,0.4319299353308078,Large
2024-10-22,72656.0,39332.0,72656.0,39332.0,111988.0,0.6487837982640997,0.3512162017359003,Large
2024-10-23,85461.0,75196.0,85461.0,75196.0,160657.0,0.5319469428658571,0.4680530571341429,Large
2024-10-24,80181.0,105708.0,80181.0,105708.0,185889.0,0.43133805658215385,0.5686619434178461,Large
2024-10-25,82918.0,91101.0,82918.0,91101.0,174019.0,0.4764881995644154,0.5235118004355847,Large
2024-10-26,64633.0,35252.0,64633.0,35252.0,99885.0,0.6470741352555439,0.35292586474445614,Large
2024-10-27,113200.0,23873.0,113200.0,23873.0,137073.0,0.8258373275553902,0.1741626724446098,Large
2024-10-28,141076.0,71600.0,141076.0,71600.0,212676.0,0.6633376591622938,0.3366623408377062,Large
2024-10-29,135975.0,96649.0,135975.0,96649.0,232624.0,0.5845269619643717,0.4154730380356283,Large
2024-10-30,148312.0,97449.0,148312.0,97449.0,245761.0,0.6034806173477484,0.39651938265225156,Large
2024-10-31,178594.0,66886.0,178594.0,66886.0,245480.0,0.7275297376568356,0.2724702623431644,Large
2024-11-01,134082.0,69978.0,134082.0,69978.0,204060.0,0.6570714495736548,0.3429285504263452,Large
2024-11-02,87760.0,41944.0,87760.0,41944.0,129704.0,0.6766175291432801,0.3233824708567199,Large
2024-11-03,104534.0,30566.0,104534.0,30566.0,135100.0,0.7737527757216877,0.22624722427831237,Large
2024-11-04,123730.0,95940.0,123730.0,95940.0,219670.0,0.5632539718668913,0.43674602813310875,Large
2024-11-05,54940.0,51373.0,54940.0,51373.0,106313.0,0.5167759352101813,0.4832240647898187,Large
