timestamp,outcome_label,price
1714824003,Elissa Slotkin,0.725
1714827602,Elissa Slotkin,0.725
1714831203,Elissa Slotkin,0.725
1714834803,Elissa Slotkin,0.725
1714838403,Elissa Slotkin,0.725
1714842003,Elissa Slotkin,0.725
1714845603,Elissa Slotkin,0.725
1714849203,Elissa Slotkin,0.725
1714852803,Elissa Slotkin,0.725
1714856404,Elissa Slotkin,0.725
1714860003,Elissa Slotkin,0.725
1714863602,Elissa Slotkin,0.725
1714867203,Elissa Slotkin,0.725
1714870803,Elissa Slotkin,0.725
1714874403,Elissa Slotkin,0.725
1714878003,Elissa Slotkin,0.725
1714881603,Elissa Slotkin,0.725
1714885203,Elissa Slotkin,0.725
1714888803,Elissa Slotkin,0.725
1714892402,Elissa Slotkin,0.725
1714896002,Elissa Slotkin,0.725
1714899603,Elissa Slotkin,0.725
1714903202,Elissa Slotkin,0.725
1714906803,Elissa Slotkin,0.725
1714910403,Elissa Slotkin,0.725
1714914002,Elissa Slotkin,0.725
1714917602,Elissa Slotkin,0.725
1714921203,Elissa Slotkin,0.725
1714924803,Elissa Slotkin,0.725
1714928403,Elissa Slotkin,0.725
1714932002,Elissa Slotkin,0.725
1714935603,Elissa Slotkin,0.725
1714939203,Elissa Slotkin,0.725
1714942802,Elissa Slotkin,0.725
1714946402,Elissa Slotkin,0.725
1714950002,Elissa Slotkin,0.725
1714953602,Elissa Slotkin,0.725
1714957202,Elissa Slotkin,0.725
1714960803,Elissa Slotkin,0.725
1714964403,Elissa Slotkin,0.725
1714968002,Elissa Slotkin,0.725
1714971603,Elissa Slotkin,0.725
1714975203,Elissa Slotkin,0.725
1714978803,Elissa Slotkin,0.725
1714982402,Elissa Slotkin,0.725
1714986003,Elissa Slotkin,0.725
1714989603,Elissa Slotkin,0.725
1714993203,Elissa Slotkin,0.725
1714996803,Elissa Slotkin,0.725
1715000403,Elissa Slotkin,0.725
1715004003,Elissa Slotkin,0.725
1715007603,Elissa Slotkin,0.725
1715011203,Elissa Slotkin,0.725
1715014803,Elissa Slotkin,0.725
1715018402,Elissa Slotkin,0.725
1715022003,Elissa Slotkin,0.725
1715025603,Elissa Slotkin,0.725
1715029203,Elissa Slotkin,0.725
1715032803,Elissa Slotkin,0.725
1715036403,Elissa Slotkin,0.725
1715040002,Elissa Slotkin,0.725
1715043603,Elissa Slotkin,0.725
1715047203,Elissa Slotkin,0.725
1715050803,Elissa Slotkin,0.725
1715054403,Elissa Slotkin,0.725
1715058003,Elissa Slotkin,0.725
1715061603,Elissa Slotkin,0.725
1715065203,Elissa Slotkin,0.725
1715068803,Elissa Slotkin,0.725
1715072403,Elissa Slotkin,0.725
1715076002,Elissa Slotkin,0.725
1715079603,Elissa Slotkin,0.725
1715083202,Elissa Slotkin,0.725
1715086803,Elissa Slotkin,0.725
1715090403,Elissa Slotkin,0.725
1715094003,Elissa Slotkin,0.725
1715097602,Elissa Slotkin,0.725
1715101203,Elissa Slotkin,0.725
1715104803,Elissa Slotkin,0.725
1715108404,Elissa Slotkin,0.725
1715112003,Elissa Slotkin,0.725
1715115603,Elissa Slotkin,0.725
1715119203,Elissa Slotkin,0.725
1715122803,Elissa Slotkin,0.725
1715126403,Elissa Slotkin,0.725
1715130003,Elissa Slotkin,0.725
1715133603,Elissa Slotkin,0.725
1715137203,Elissa Slotkin,0.725
1715140803,Elissa Slotkin,0.725
1715144403,Elissa Slotkin,0.725
1715148004,Elissa Slotkin,0.725
1715151603,Elissa Slotkin,0.725
1715155203,Elissa Slotkin,0.725
1715158804,Elissa Slotkin,0.725
1715162404,Elissa Slotkin,0.725
1715166004,Elissa Slotkin,0.725
1715169604,Elissa Slotkin,0.725
1715173204,Elissa Slotkin,0.725
1715176803,Elissa Slotkin,0.725
1715180404,Elissa Slotkin,0.725
1715184004,Elissa Slotkin,0.725
1715187604,Elissa Slotkin,0.725
1715191203,Elissa Slotkin,0.725
1715194803,Elissa Slotkin,0.725
1715198404,Elissa Slotkin,0.725
1715202003,Elissa Slotkin,0.725
1715205604,Elissa Slotkin,0.725
1715209203,Elissa Slotkin,0.725
1715212803,Elissa Slotkin,0.725
1715216403,Elissa Slotkin,0.725
1715220003,Elissa Slotkin,0.725
1715223603,Elissa Slotkin,0.725
1715227203,Elissa Slotkin,0.725
1715230804,Elissa Slotkin,0.725
1715234403,Elissa Slotkin,0.725
1715238004,Elissa Slotkin,0.725
1715241603,Elissa Slotkin,0.725
1715245203,Elissa Slotkin,0.725
1715248803,Elissa Slotkin,0.725
1715252404,Elissa Slotkin,0.725
1715256003,Elissa Slotkin,0.725
1715259603,Elissa Slotkin,0.725
1715263203,Elissa Slotkin,0.725
1715266803,Elissa Slotkin,0.725
1715270403,Elissa Slotkin,0.725
1715274003,Elissa Slotkin,0.725
1715277603,Elissa Slotkin,0.725
1715281203,Elissa Slotkin,0.725
1715284803,Elissa Slotkin,0.725
1715288403,Elissa Slotkin,0.725
1715292003,Elissa Slotkin,0.725
1715295603,Elissa Slotkin,0.725
1715299203,Elissa Slotkin,0.725
1715302803,Elissa Slotkin,0.725
1715306403,Elissa Slotkin,0.725
1715310003,Elissa Slotkin,0.725
1715313602,Elissa Slotkin,0.725
1715317202,Elissa Slotkin,0.725
1715320803,Elissa Slotkin,0.725
1715324403,Elissa Slotkin,0.725
1715328003,Elissa Slotkin,0.725
1715331603,Elissa Slotkin,0.725
1715335203,Elissa Slotkin,0.725
1715338803,Elissa Slotkin,0.725
1715342403,Elissa Slotkin,0.725
1715346004,Elissa Slotkin,0.725
1715349603,Elissa Slotkin,0.725
1715353203,Elissa Slotkin,0.725
1715356803,Elissa Slotkin,0.725
1715360403,Elissa Slotkin,0.725
1715364003,Elissa Slotkin,0.725
1715367602,Elissa Slotkin,0.725
1715371203,Elissa Slotkin,0.725
1715374804,Elissa Slotkin,0.725
1715378403,Elissa Slotkin,0.725
1715382004,Elissa Slotkin,0.725
1715385604,Elissa Slotkin,0.725
1715389203,Elissa Slotkin,0.725
1715392803,Elissa Slotkin,0.725
1715396403,Elissa Slotkin,0.725
1715400004,Elissa Slotkin,0.725
1715403604,Elissa Slotkin,0.725
1715407203,Elissa Slotkin,0.725
1715410804,Elissa Slotkin,0.725
1715414403,Elissa Slotkin,0.725
1715418003,Elissa Slotkin,0.725
1715421604,Elissa Slotkin,0.725
1715425203,Elissa Slotkin,0.725
1715428803,Elissa Slotkin,0.725
1715432403,Elissa Slotkin,0.725
1715436003,Elissa Slotkin,0.725
1715439603,Elissa Slotkin,0.725
1715443203,Elissa Slotkin,0.725
1715446804,Elissa Slotkin,0.725
1715450404,Elissa Slotkin,0.725
1715454005,Elissa Slotkin,0.725
1715457603,Elissa Slotkin,0.725
1715461205,Elissa Slotkin,0.725
1715464803,Elissa Slotkin,0.725
1715468404,Elissa Slotkin,0.725
1715472003,Elissa Slotkin,0.725
1715475603,Elissa Slotkin,0.725
1715479203,Elissa Slotkin,0.725
1715482804,Elissa Slotkin,0.725
1715486404,Elissa Slotkin,0.725
1715490005,Elissa Slotkin,0.725
1715493603,Elissa Slotkin,0.725
1715497203,Elissa Slotkin,0.725
1715500803,Elissa Slotkin,0.725
1715504403,Elissa Slotkin,0.725
1715508005,Elissa Slotkin,0.725
1715511603,Elissa Slotkin,0.725
1715515203,Elissa Slotkin,0.725
1715518804,Elissa Slotkin,0.725
1715522403,Elissa Slotkin,0.725
1715526003,Elissa Slotkin,0.725
1715529604,Elissa Slotkin,0.725
1715533204,Elissa Slotkin,0.725
1715536803,Elissa Slotkin,0.725
1715540403,Elissa Slotkin,0.725
1715544003,Elissa Slotkin,0.725
1715547603,Elissa Slotkin,0.725
1715551204,Elissa Slotkin,0.725
1715554803,Elissa Slotkin,0.725
1715558404,Elissa Slotkin,0.725
1715562003,Elissa Slotkin,0.725
1715565603,Elissa Slotkin,0.725
1715569203,Elissa Slotkin,0.725
1715572804,Elissa Slotkin,0.725
1715576404,Elissa Slotkin,0.725
1715580003,Elissa Slotkin,0.725
1715583604,Elissa Slotkin,0.725
1715587205,Elissa Slotkin,0.725
1715590804,Elissa Slotkin,0.725
1715594403,Elissa Slotkin,0.725
1715598003,Elissa Slotkin,0.725
1715601603,Elissa Slotkin,0.725
1715605203,Elissa Slotkin,0.725
1715608803,Elissa Slotkin,0.725
1715612403,Elissa Slotkin,0.725
1715616003,Elissa Slotkin,0.725
1715619602,Elissa Slotkin,0.725
1715623203,Elissa Slotkin,0.725
1715626803,Elissa Slotkin,0.725
1715630403,Elissa Slotkin,0.725
1715634004,Elissa Slotkin,0.725
1715637603,Elissa Slotkin,0.725
1715641203,Elissa Slotkin,0.725
1715644803,Elissa Slotkin,0.725
1715648403,Elissa Slotkin,0.725
1715652004,Elissa Slotkin,0.725
1715655603,Elissa Slotkin,0.725
1715659203,Elissa Slotkin,0.725
1715662803,Elissa Slotkin,0.725
1715666403,Elissa Slotkin,0.725
1715670003,Elissa Slotkin,0.725
1715673603,Elissa Slotkin,0.725
1715677204,Elissa Slotkin,0.725
1715680803,Elissa Slotkin,0.725
1715684403,Elissa Slotkin,0.725
1715688003,Elissa Slotkin,0.725
1715691603,Elissa Slotkin,0.725
1715695203,Elissa Slotkin,0.725
1715698803,Elissa Slotkin,0.725
1715702402,Elissa Slotkin,0.725
1715706004,Elissa Slotkin,0.725
1715709603,Elissa Slotkin,0.725
1715713203,Elissa Slotkin,0.725
1715716803,Elissa Slotkin,0.725
1715720403,Elissa Slotkin,0.725
1715724003,Elissa Slotkin,0.725
1715727603,Elissa Slotkin,0.725
1715731204,Elissa Slotkin,0.725
1715734803,Elissa Slotkin,0.725
1715738403,Elissa Slotkin,0.725
1715742003,Elissa Slotkin,0.725
1715745604,Elissa Slotkin,0.725
1715749203,Elissa Slotkin,0.725
1715752803,Elissa Slotkin,0.725
1715756403,Elissa Slotkin,0.725
1715760003,Elissa Slotkin,0.725
1715763604,Elissa Slotkin,0.725
1715767203,Elissa Slotkin,0.725
1715770803,Elissa Slotkin,0.725
1715774403,Elissa Slotkin,0.725
1715778003,Elissa Slotkin,0.725
1715781603,Elissa Slotkin,0.725
1715785203,Elissa Slotkin,0.725
1715788802,Elissa Slotkin,0.725
1715792403,Elissa Slotkin,0.725
1715796003,Elissa Slotkin,0.725
1715799603,Elissa Slotkin,0.725
1715803203,Elissa Slotkin,0.725
1715806803,Elissa Slotkin,0.725
1715810403,Elissa Slotkin,0.725
1715814002,Elissa Slotkin,0.725
1715817604,Elissa Slotkin,0.725
1715821203,Elissa Slotkin,0.725
1715824803,Elissa Slotkin,0.725
1715828403,Elissa Slotkin,0.725
1715832003,Elissa Slotkin,0.725
1715835602,Elissa Slotkin,0.725
1715839203,Elissa Slotkin,0.725
1715842803,Elissa Slotkin,0.725
1715846402,Elissa Slotkin,0.725
1715850003,Elissa Slotkin,0.725
1715853603,Elissa Slotkin,0.725
1715857202,Elissa Slotkin,0.725
1715860803,Elissa Slotkin,0.725
1715864403,Elissa Slotkin,0.725
1715868003,Elissa Slotkin,0.725
1715871603,Elissa Slotkin,0.725
1715875203,Elissa Slotkin,0.725
1715878803,Elissa Slotkin,0.725
1715882403,Elissa Slotkin,0.725
1715886003,Elissa Slotkin,0.725
1715889603,Elissa Slotkin,0.725
1715893203,Elissa Slotkin,0.725
1715896804,Elissa Slotkin,0.725
1715900403,Elissa Slotkin,0.725
1715904003,Elissa Slotkin,0.725
1715907603,Elissa Slotkin,0.725
1715911203,Elissa Slotkin,0.725
1715914803,Elissa Slotkin,0.725
1715918404,Elissa Slotkin,0.725
1715922004,Elissa Slotkin,0.725
1715925604,Elissa Slotkin,0.725
1715929203,Elissa Slotkin,0.725
1715932803,Elissa Slotkin,0.725
1715936403,Elissa Slotkin,0.725
1715940003,Elissa Slotkin,0.725
1715943604,Elissa Slotkin,0.725
1715947204,Elissa Slotkin,0.725
1715950803,Elissa Slotkin,0.725
1715954404,Elissa Slotkin,0.725
1715958003,Elissa Slotkin,0.725
1715961603,Elissa Slotkin,0.725
1715965203,Elissa Slotkin,0.725
1715968803,Elissa Slotkin,0.725
1715972403,Elissa Slotkin,0.725
1715976003,Elissa Slotkin,0.725
1715979603,Elissa Slotkin,0.725
1715983203,Elissa Slotkin,0.725
1715986803,Elissa Slotkin,0.725
1715990403,Elissa Slotkin,0.725
1715994003,Elissa Slotkin,0.725
1715997603,Elissa Slotkin,0.725
1716001203,Elissa Slotkin,0.725
1716004803,Elissa Slotkin,0.725
1716008403,Elissa Slotkin,0.725
1716012003,Elissa Slotkin,0.725
1716015603,Elissa Slotkin,0.725
1716019203,Elissa Slotkin,0.725
1716022803,Elissa Slotkin,0.725
1716026403,Elissa Slotkin,0.725
1716030003,Elissa Slotkin,0.725
1716033602,Elissa Slotkin,0.725
1716037203,Elissa Slotkin,0.725
1716040803,Elissa Slotkin,0.725
1716044403,Elissa Slotkin,0.725
1716048003,Elissa Slotkin,0.725
1716051603,Elissa Slotkin,0.725
1716055203,Elissa Slotkin,0.725
1716058803,Elissa Slotkin,0.725
1716062403,Elissa Slotkin,0.725
1716066002,Elissa Slotkin,0.725
1716069603,Elissa Slotkin,0.725
1716073203,Elissa Slotkin,0.725
1716076803,Elissa Slotkin,0.725
1716080404,Elissa Slotkin,0.725
1716084003,Elissa Slotkin,0.725
1716087603,Elissa Slotkin,0.725
1716091203,Elissa Slotkin,0.725
1716094803,Elissa Slotkin,0.725
1716098403,Elissa Slotkin,0.725
1716102003,Elissa Slotkin,0.725
1716105603,Elissa Slotkin,0.725
1716109202,Elissa Slotkin,0.725
1716112803,Elissa Slotkin,0.725
1716116403,Elissa Slotkin,0.725
1716120003,Elissa Slotkin,0.725
1716123602,Elissa Slotkin,0.725
1716127203,Elissa Slotkin,0.725
1716130803,Elissa Slotkin,0.725
1716134403,Elissa Slotkin,0.725
1716138003,Elissa Slotkin,0.725
1716141603,Elissa Slotkin,0.725
1716145203,Elissa Slotkin,0.725
1716148803,Elissa Slotkin,0.725
1716152403,Elissa Slotkin,0.725
1716156003,Elissa Slotkin,0.725
1716159603,Elissa Slotkin,0.725
1716163203,Elissa Slotkin,0.725
1716166803,Elissa Slotkin,0.725
1716170403,Elissa Slotkin,0.725
1716174003,Elissa Slotkin,0.725
1716177603,Elissa Slotkin,0.725
1716181203,Elissa Slotkin,0.725
1716184803,Elissa Slotkin,0.725
1716188403,Elissa Slotkin,0.725
1716192003,Elissa Slotkin,0.725
1716195603,Elissa Slotkin,0.725
1716199203,Elissa Slotkin,0.725
1716202803,Elissa Slotkin,0.725
1716206403,Elissa Slotkin,0.725
1716210003,Elissa Slotkin,0.725
1716213603,Elissa Slotkin,0.725
1716217203,Elissa Slotkin,0.725
1716220803,Elissa Slotkin,0.725
1716224403,Elissa Slotkin,0.725
1716228003,Elissa Slotkin,0.725
1716231603,Elissa Slotkin,0.725
1716235203,Elissa Slotkin,0.725
1716238803,Elissa Slotkin,0.725
1716242403,Elissa Slotkin,0.725
1716246003,Elissa Slotkin,0.725
1716249603,Elissa Slotkin,0.725
1716253203,Elissa Slotkin,0.725
1716256802,Elissa Slotkin,0.725
1716260403,Elissa Slotkin,0.725
1716264003,Elissa Slotkin,0.725
1716267603,Elissa Slotkin,0.725
1716271202,Elissa Slotkin,0.725
1716274804,Elissa Slotkin,0.725
1716278403,Elissa Slotkin,0.725
1716282003,Elissa Slotkin,0.725
1716285602,Elissa Slotkin,0.725
1716289204,Elissa Slotkin,0.725
1716292804,Elissa Slotkin,0.725
1716296403,Elissa Slotkin,0.725
1716300004,Elissa Slotkin,0.725
1716303603,Elissa Slotkin,0.725
1716307203,Elissa Slotkin,0.725
1716310802,Elissa Slotkin,0.725
1716314403,Elissa Slotkin,0.725
1716318003,Elissa Slotkin,0.725
1716321603,Elissa Slotkin,0.725
1716325203,Elissa Slotkin,0.725
1716328803,Elissa Slotkin,0.725
1716332403,Elissa Slotkin,0.725
1716336003,Elissa Slotkin,0.725
1716339603,Elissa Slotkin,0.725
1716343203,Elissa Slotkin,0.725
1716346803,Elissa Slotkin,0.725
1716350403,Elissa Slotkin,0.725
1716354003,Elissa Slotkin,0.725
1716357603,Elissa Slotkin,0.725
1716361203,Elissa Slotkin,0.725
1716364803,Elissa Slotkin,0.725
1716368403,Elissa Slotkin,0.725
1716372004,Elissa Slotkin,0.725
1716375603,Elissa Slotkin,0.725
1716379203,Elissa Slotkin,0.725
1716382802,Elissa Slotkin,0.725
1716386402,Elissa Slotkin,0.725
1716390003,Elissa Slotkin,0.725
1716393602,Elissa Slotkin,0.725
1716397204,Elissa Slotkin,0.725
1716400803,Elissa Slotkin,0.725
1716404403,Elissa Slotkin,0.725
1716408003,Elissa Slotkin,0.725
1716411603,Elissa Slotkin,0.725
1716415203,Elissa Slotkin,0.725
1716418803,Elissa Slotkin,0.725
1716422403,Elissa Slotkin,0.725
1716426003,Elissa Slotkin,0.725
1716429603,Elissa Slotkin,0.725
1716433203,Elissa Slotkin,0.725
1716436802,Elissa Slotkin,0.725
1716440403,Elissa Slotkin,0.725
1716444003,Elissa Slotkin,0.725
1716447603,Elissa Slotkin,0.725
1716451204,Elissa Slotkin,0.725
1716454803,Elissa Slotkin,0.725
1716458404,Elissa Slotkin,0.725
1716462003,Elissa Slotkin,0.725
1716465604,Elissa Slotkin,0.725
1716469203,Elissa Slotkin,0.725
1716472803,Elissa Slotkin,0.725
1716476403,Elissa Slotkin,0.725
1716480003,Elissa Slotkin,0.725
1716483602,Elissa Slotkin,0.725
1716487202,Elissa Slotkin,0.725
1716490803,Elissa Slotkin,0.725
1716494403,Elissa Slotkin,0.725
1716498003,Elissa Slotkin,0.725
1716501603,Elissa Slotkin,0.725
1716505203,Elissa Slotkin,0.725
1716508803,Elissa Slotkin,0.725
1716512402,Elissa Slotkin,0.725
1716516003,Elissa Slotkin,0.725
1716519603,Elissa Slotkin,0.725
1716523203,Elissa Slotkin,0.725
1716526803,Elissa Slotkin,0.725
1716530404,Elissa Slotkin,0.725
1716534003,Elissa Slotkin,0.725
1716537603,Elissa Slotkin,0.725
1716541203,Elissa Slotkin,0.725
1716544803,Elissa Slotkin,0.725
1716548404,Elissa Slotkin,0.725
1716552004,Elissa Slotkin,0.725
1716555603,Elissa Slotkin,0.725
1716559202,Elissa Slotkin,0.725
1716562802,Elissa Slotkin,0.725
1716566402,Elissa Slotkin,0.725
1716570004,Elissa Slotkin,0.725
1716573603,Elissa Slotkin,0.725
1716577202,Elissa Slotkin,0.725
1716580803,Elissa Slotkin,0.725
1716584403,Elissa Slotkin,0.725
1716588003,Elissa Slotkin,0.725
1716591603,Elissa Slotkin,0.725
1716595203,Elissa Slotkin,0.725
1716598802,Elissa Slotkin,0.725
1716602403,Elissa Slotkin,0.725
1716606003,Elissa Slotkin,0.725
1716609604,Elissa Slotkin,0.725
1716613203,Elissa Slotkin,0.725
1716616803,Elissa Slotkin,0.725
1716620403,Elissa Slotkin,0.725
1716624003,Elissa Slotkin,0.725
1716627603,Elissa Slotkin,0.725
1716631203,Elissa Slotkin,0.725
1716634803,Elissa Slotkin,0.725
1716638402,Elissa Slotkin,0.725
1716642003,Elissa Slotkin,0.725
1716645602,Elissa Slotkin,0.725
1716649203,Elissa Slotkin,0.725
1716652803,Elissa Slotkin,0.725
1716656402,Elissa Slotkin,0.725
1716660003,Elissa Slotkin,0.725
1716663603,Elissa Slotkin,0.725
1716667203,Elissa Slotkin,0.725
1716670803,Elissa Slotkin,0.725
1716674403,Elissa Slotkin,0.725
1716678003,Elissa Slotkin,0.725
1716681603,Elissa Slotkin,0.725
1716685202,Elissa Slotkin,0.725
1716688803,Elissa Slotkin,0.725
1716692403,Elissa Slotkin,0.725
1716696003,Elissa Slotkin,0.725
1716699604,Elissa Slotkin,0.725
1716703203,Elissa Slotkin,0.725
1716706803,Elissa Slotkin,0.725
1716710403,Elissa Slotkin,0.725
1716714002,Elissa Slotkin,0.725
1716717603,Elissa Slotkin,0.725
1716721202,Elissa Slotkin,0.725
1716724804,Elissa Slotkin,0.725
1716728402,Elissa Slotkin,0.725
1716732004,Elissa Slotkin,0.725
1716735603,Elissa Slotkin,0.725
1716739202,Elissa Slotkin,0.725
1716742803,Elissa Slotkin,0.725
1716746404,Elissa Slotkin,0.725
1716750003,Elissa Slotkin,0.725
1716753603,Elissa Slotkin,0.725
1716757202,Elissa Slotkin,0.725
1716760802,Elissa Slotkin,0.725
1716764402,Elissa Slotkin,0.725
1716768003,Elissa Slotkin,0.725
1716771603,Elissa Slotkin,0.725
1716775203,Elissa Slotkin,0.725
1716778803,Elissa Slotkin,0.725
1716782403,Elissa Slotkin,0.725
1716786003,Elissa Slotkin,0.725
1716789604,Elissa Slotkin,0.725
1716793203,Elissa Slotkin,0.725
1716796803,Elissa Slotkin,0.725
1716800402,Elissa Slotkin,0.725
1716804003,Elissa Slotkin,0.725
1716807602,Elissa Slotkin,0.725
1716811203,Elissa Slotkin,0.725
1716814803,Elissa Slotkin,0.725
1716818403,Elissa Slotkin,0.725
1716822003,Elissa Slotkin,0.725
1716825604,Elissa Slotkin,0.725
1716829202,Elissa Slotkin,0.725
1716832803,Elissa Slotkin,0.725
1716836402,Elissa Slotkin,0.725
1716840003,Elissa Slotkin,0.725
1716843603,Elissa Slotkin,0.725
1716847202,Elissa Slotkin,0.725
1716850802,Elissa Slotkin,0.725
1716854403,Elissa Slotkin,0.725
1716858003,Elissa Slotkin,0.725
1716861602,Elissa Slotkin,0.725
1716865203,Elissa Slotkin,0.725
1716868803,Elissa Slotkin,0.725
1716872403,Elissa Slotkin,0.725
1716876003,Elissa Slotkin,0.725
1716879603,Elissa Slotkin,0.725
1716883203,Elissa Slotkin,0.725
1716886803,Elissa Slotkin,0.725
1716890403,Elissa Slotkin,0.725
1716894003,Elissa Slotkin,0.725
1716897602,Elissa Slotkin,0.725
1716901203,Elissa Slotkin,0.725
1716904802,Elissa Slotkin,0.725
1716908403,Elissa Slotkin,0.725
1716912003,Elissa Slotkin,0.725
1716915603,Elissa Slotkin,0.725
1716919203,Elissa Slotkin,0.725
1716922802,Elissa Slotkin,0.725
1716926403,Elissa Slotkin,0.725
1716930003,Elissa Slotkin,0.725
1716933603,Elissa Slotkin,0.725
1716937203,Elissa Slotkin,0.725
1716940804,Elissa Slotkin,0.725
1716944403,Elissa Slotkin,0.725
1716948003,Elissa Slotkin,0.725
1716951603,Elissa Slotkin,0.725
1716955203,Elissa Slotkin,0.725
1716958803,Elissa Slotkin,0.725
1716962403,Elissa Slotkin,0.725
1716966002,Elissa Slotkin,0.725
1716969603,Elissa Slotkin,0.725
1716973203,Elissa Slotkin,0.725
1716976803,Elissa Slotkin,0.725
1716980403,Elissa Slotkin,0.725
1716984003,Elissa Slotkin,0.725
1716987603,Elissa Slotkin,0.725
1716991203,Elissa Slotkin,0.725
1716994803,Elissa Slotkin,0.725
1716998402,Elissa Slotkin,0.725
1717002003,Elissa Slotkin,0.725
1717005603,Elissa Slotkin,0.725
1717009202,Elissa Slotkin,0.725
1717012802,Elissa Slotkin,0.725
1717016403,Elissa Slotkin,0.725
1717020003,Elissa Slotkin,0.725
1717023602,Elissa Slotkin,0.725
1717027203,Elissa Slotkin,0.725
1717030803,Elissa Slotkin,0.725
1717034404,Elissa Slotkin,0.725
1717038003,Elissa Slotkin,0.725
1717041603,Elissa Slotkin,0.725
1717045203,Elissa Slotkin,0.725
1717048803,Elissa Slotkin,0.725
1717052403,Elissa Slotkin,0.725
1717056003,Elissa Slotkin,0.725
1717059603,Elissa Slotkin,0.725
1717063203,Elissa Slotkin,0.725
1717066803,Elissa Slotkin,0.725
1717070403,Elissa Slotkin,0.725
1717074003,Elissa Slotkin,0.725
1717077604,Elissa Slotkin,0.725
1717081203,Elissa Slotkin,0.725
1717084803,Elissa Slotkin,0.725
1717088403,Elissa Slotkin,0.725
1717092004,Elissa Slotkin,0.725
1717095603,Elissa Slotkin,0.725
1717099203,Elissa Slotkin,0.725
1717102803,Elissa Slotkin,0.725
1717106404,Elissa Slotkin,0.725
1717110002,Elissa Slotkin,0.725
1717113603,Elissa Slotkin,0.725
1717117202,Elissa Slotkin,0.725
1717120803,Elissa Slotkin,0.725
1717124403,Elissa Slotkin,0.725
1717128003,Elissa Slotkin,0.725
1717131603,Elissa Slotkin,0.725
1717135203,Elissa Slotkin,0.725
1717138802,Elissa Slotkin,0.725
1717142403,Elissa Slotkin,0.725
1717146004,Elissa Slotkin,0.725
1717149603,Elissa Slotkin,0.725
1717153202,Elissa Slotkin,0.725
1717156804,Elissa Slotkin,0.725
1717160403,Elissa Slotkin,0.725
1717164004,Elissa Slotkin,0.725
1717167604,Elissa Slotkin,0.725
1717171203,Elissa Slotkin,0.725
1717174803,Elissa Slotkin,0.725
1717178403,Elissa Slotkin,0.725
1717182002,Elissa Slotkin,0.725
1717185602,Elissa Slotkin,0.725
1717189203,Elissa Slotkin,0.725
1717192802,Elissa Slotkin,0.725
1717196403,Elissa Slotkin,0.725
1717200003,Elissa Slotkin,0.725
1717203603,Elissa Slotkin,0.725
1717207203,Elissa Slotkin,0.725
1717210803,Elissa Slotkin,0.725
1717214403,Elissa Slotkin,0.725
1717218002,Elissa Slotkin,0.725
1717221603,Elissa Slotkin,0.725
1717225202,Elissa Slotkin,0.725
1717228803,Elissa Slotkin,0.725
1717232403,Elissa Slotkin,0.725
1717236003,Elissa Slotkin,0.725
1717239602,Elissa Slotkin,0.725
1717243203,Elissa Slotkin,0.725
