timestamp,outcome_label,price
1715140803,Eric Hovde,0.285
1715144403,Eric Hovde,0.285
1715148004,Eric Hovde,0.285
1715151603,Eric Hovde,0.285
1715155203,Eric Hovde,0.285
1715158804,Eric Hovde,0.285
1715162404,Eric Hovde,0.285
1715166004,Eric Hovde,0.285
1715169604,Eric Hovde,0.285
1715173204,Eric Hovde,0.285
1715176803,Eric Hovde,0.285
1715180404,Eric Hovde,0.285
1715184004,Eric Hovde,0.285
1715187604,Eric Hovde,0.285
1715191203,Eric Hovde,0.285
1715194803,Eric Hovde,0.285
1715198404,Eric Hovde,0.285
1715202003,Eric Hovde,0.285
1715205604,Eric Hovde,0.285
1715209203,Eric Hovde,0.285
1715212803,Eric Hovde,0.285
1715216403,Eric Hovde,0.285
1715220003,Eric Hovde,0.285
1715223603,Eric Hovde,0.285
1715227203,Eric Hovde,0.285
1715230804,Eric Hovde,0.285
1715234403,Eric Hovde,0.285
1715238004,Eric Hovde,0.285
1715241603,Eric Hovde,0.285
1715245203,Eric Hovde,0.285
1715248803,Eric Hovde,0.285
1715252404,Eric Hovde,0.285
1715256003,Eric Hovde,0.285
1715259603,Eric Hovde,0.285
1715263203,Eric Hovde,0.285
1715266803,Eric Hovde,0.285
1715270403,Eric Hovde,0.285
1715274003,Eric Hovde,0.285
1715277603,Eric Hovde,0.285
1715281203,Eric Hovde,0.285
1715284803,Eric Hovde,0.285
1715288403,Eric Hovde,0.285
1715292003,Eric Hovde,0.285
1715295603,Eric Hovde,0.285
1715299203,Eric Hovde,0.285
1715302803,Eric Hovde,0.285
1715306403,Eric Hovde,0.285
1715310003,Eric Hovde,0.285
1715313602,Eric Hovde,0.285
1715317202,Eric Hovde,0.285
1715320803,Eric Hovde,0.285
1715324403,Eric Hovde,0.285
1715328003,Eric Hovde,0.285
1715331603,Eric Hovde,0.285
1715335203,Eric Hovde,0.285
1715338803,Eric Hovde,0.285
1715342403,Eric Hovde,0.285
1715346004,Eric Hovde,0.285
1715349603,Eric Hovde,0.285
1715353203,Eric Hovde,0.285
1715356803,Eric Hovde,0.285
1715360403,Eric Hovde,0.285
1715364003,Eric Hovde,0.285
1715367602,Eric Hovde,0.285
1715371203,Eric Hovde,0.285
1715374804,Eric Hovde,0.285
1715378403,Eric Hovde,0.285
1715382004,Eric Hovde,0.285
1715385604,Eric Hovde,0.285
1715389203,Eric Hovde,0.285
1715392803,Eric Hovde,0.285
1715396403,Eric Hovde,0.285
1715400004,Eric Hovde,0.285
1715403604,Eric Hovde,0.285
1715407203,Eric Hovde,0.285
1715410804,Eric Hovde,0.285
1715414403,Eric Hovde,0.285
1715418003,Eric Hovde,0.285
1715421604,Eric Hovde,0.285
1715425203,Eric Hovde,0.285
1715428803,Eric Hovde,0.285
1715432403,Eric Hovde,0.285
1715436003,Eric Hovde,0.285
1715439603,Eric Hovde,0.285
1715443203,Eric Hovde,0.285
1715446804,Eric Hovde,0.285
1715450404,Eric Hovde,0.285
1715454005,Eric Hovde,0.285
1715457603,Eric Hovde,0.285
1715461205,Eric Hovde,0.285
1715464803,Eric Hovde,0.285
1715468404,Eric Hovde,0.285
1715472003,Eric Hovde,0.285
1715475603,Eric Hovde,0.285
1715479203,Eric Hovde,0.285
1715482804,Eric Hovde,0.285
1715486404,Eric Hovde,0.285
1715490005,Eric Hovde,0.285
1715493603,Eric Hovde,0.285
1715497203,Eric Hovde,0.285
1715500803,Eric Hovde,0.285
1715504403,Eric Hovde,0.285
1715508005,Eric Hovde,0.285
1715511603,Eric Hovde,0.285
1715515203,Eric Hovde,0.285
1715518804,Eric Hovde,0.285
1715522403,Eric Hovde,0.285
1715526003,Eric Hovde,0.285
1715529604,Eric Hovde,0.285
1715533204,Eric Hovde,0.285
1715536803,Eric Hovde,0.285
1715540403,Eric Hovde,0.285
1715544003,Eric Hovde,0.285
1715547603,Eric Hovde,0.285
1715551204,Eric Hovde,0.285
1715554803,Eric Hovde,0.285
1715558404,Eric Hovde,0.285
1715562003,Eric Hovde,0.285
1715565603,Eric Hovde,0.285
1715569203,Eric Hovde,0.285
1715572804,Eric Hovde,0.285
1715576404,Eric Hovde,0.285
1715580003,Eric Hovde,0.285
1715583604,Eric Hovde,0.285
1715587205,Eric Hovde,0.285
1715590804,Eric Hovde,0.285
1715594403,Eric Hovde,0.285
1715598003,Eric Hovde,0.285
1715601603,Eric Hovde,0.285
1715605203,Eric Hovde,0.285
1715608803,Eric Hovde,0.285
1715612403,Eric Hovde,0.285
1715616003,Eric Hovde,0.285
1715619602,Eric Hovde,0.285
1715623203,Eric Hovde,0.285
1715626803,Eric Hovde,0.285
1715630403,Eric Hovde,0.285
1715634004,Eric Hovde,0.285
1715637603,Eric Hovde,0.285
1715641203,Eric Hovde,0.285
1715644803,Eric Hovde,0.285
1715648403,Eric Hovde,0.285
1715652004,Eric Hovde,0.285
1715655603,Eric Hovde,0.285
1715659203,Eric Hovde,0.285
1715662803,Eric Hovde,0.285
1715666403,Eric Hovde,0.285
1715670003,Eric Hovde,0.285
1715673603,Eric Hovde,0.285
1715677204,Eric Hovde,0.285
1715680803,Eric Hovde,0.285
1715684403,Eric Hovde,0.285
1715688003,Eric Hovde,0.285
1715691603,Eric Hovde,0.285
1715695203,Eric Hovde,0.285
1715698803,Eric Hovde,0.285
1715702402,Eric Hovde,0.285
1715706004,Eric Hovde,0.285
1715709603,Eric Hovde,0.285
1715713203,Eric Hovde,0.285
1715716803,Eric Hovde,0.285
1715720403,Eric Hovde,0.285
1715724003,Eric Hovde,0.285
1715727603,Eric Hovde,0.285
1715731204,Eric Hovde,0.285
1715734803,Eric Hovde,0.285
1715738403,Eric Hovde,0.285
1715742003,Eric Hovde,0.285
1715745604,Eric Hovde,0.285
1715749203,Eric Hovde,0.285
1715752803,Eric Hovde,0.285
1715756403,Eric Hovde,0.285
1715760003,Eric Hovde,0.285
1715763604,Eric Hovde,0.285
1715767203,Eric Hovde,0.285
1715770803,Eric Hovde,0.285
1715774403,Eric Hovde,0.285
1715778003,Eric Hovde,0.285
1715781603,Eric Hovde,0.285
1715785203,Eric Hovde,0.285
1715788802,Eric Hovde,0.285
1715792403,Eric Hovde,0.285
1715796003,Eric Hovde,0.285
1715799603,Eric Hovde,0.285
1715803203,Eric Hovde,0.285
1715806803,Eric Hovde,0.285
1715810403,Eric Hovde,0.285
1715814002,Eric Hovde,0.285
1715817604,Eric Hovde,0.285
1715821203,Eric Hovde,0.285
1715824803,Eric Hovde,0.285
1715828403,Eric Hovde,0.285
1715832003,Eric Hovde,0.285
1715835602,Eric Hovde,0.285
1715839203,Eric Hovde,0.285
1715842803,Eric Hovde,0.285
1715846402,Eric Hovde,0.285
1715850003,Eric Hovde,0.285
1715853603,Eric Hovde,0.285
1715857202,Eric Hovde,0.285
1715860803,Eric Hovde,0.285
1715864403,Eric Hovde,0.285
1715868003,Eric Hovde,0.285
1715871603,Eric Hovde,0.285
1715875203,Eric Hovde,0.285
1715878803,Eric Hovde,0.285
1715882403,Eric Hovde,0.285
1715886003,Eric Hovde,0.285
1715889603,Eric Hovde,0.285
1715893203,Eric Hovde,0.285
1715896804,Eric Hovde,0.285
1715900403,Eric Hovde,0.285
1715904003,Eric Hovde,0.285
1715907603,Eric Hovde,0.285
1715911203,Eric Hovde,0.285
1715914803,Eric Hovde,0.285
1715918404,Eric Hovde,0.285
1715922004,Eric Hovde,0.285
1715925604,Eric Hovde,0.285
1715929203,Eric Hovde,0.285
1715932803,Eric Hovde,0.285
1715936403,Eric Hovde,0.285
1715940003,Eric Hovde,0.285
1715943604,Eric Hovde,0.285
1715947204,Eric Hovde,0.285
1715950803,Eric Hovde,0.285
1715954404,Eric Hovde,0.285
1715958003,Eric Hovde,0.285
1715961603,Eric Hovde,0.285
1715965203,Eric Hovde,0.285
1715968803,Eric Hovde,0.285
1715972403,Eric Hovde,0.285
1715976003,Eric Hovde,0.285
1715979603,Eric Hovde,0.29
1715983203,Eric Hovde,0.29
1715986803,Eric Hovde,0.29
1715990403,Eric Hovde,0.29
1715994003,Eric Hovde,0.29
1715997603,Eric Hovde,0.29
1716001203,Eric Hovde,0.29
1716004803,Eric Hovde,0.29
1716008403,Eric Hovde,0.29
1716012003,Eric Hovde,0.29
1716015603,Eric Hovde,0.29
1716019203,Eric Hovde,0.29
1716022803,Eric Hovde,0.29
1716026403,Eric Hovde,0.29
1716030003,Eric Hovde,0.29
1716033602,Eric Hovde,0.29
1716037203,Eric Hovde,0.29
1716040803,Eric Hovde,0.29
1716044403,Eric Hovde,0.29
1716048003,Eric Hovde,0.29
1716051603,Eric Hovde,0.29
1716055203,Eric Hovde,0.29
1716058803,Eric Hovde,0.29
1716062403,Eric Hovde,0.29
1716066002,Eric Hovde,0.29
1716069603,Eric Hovde,0.29
1716073203,Eric Hovde,0.29
1716076803,Eric Hovde,0.29
1716080404,Eric Hovde,0.29
1716084003,Eric Hovde,0.29
1716087603,Eric Hovde,0.29
1716091203,Eric Hovde,0.29
1716094803,Eric Hovde,0.29
1716098403,Eric Hovde,0.29
1716102003,Eric Hovde,0.29
1716105603,Eric Hovde,0.29
1716109202,Eric Hovde,0.29
1716112803,Eric Hovde,0.29
1716116403,Eric Hovde,0.29
1716120003,Eric Hovde,0.29
1716123602,Eric Hovde,0.29
1716127203,Eric Hovde,0.29
1716130803,Eric Hovde,0.29
1716134403,Eric Hovde,0.29
1716138003,Eric Hovde,0.29
1716141603,Eric Hovde,0.29
1716145203,Eric Hovde,0.29
1716148803,Eric Hovde,0.29
1716152403,Eric Hovde,0.29
1716156003,Eric Hovde,0.29
1716159603,Eric Hovde,0.29
1716163203,Eric Hovde,0.29
1716166803,Eric Hovde,0.29
1716170403,Eric Hovde,0.29
1716174003,Eric Hovde,0.29
1716177603,Eric Hovde,0.29
1716181203,Eric Hovde,0.29
1716184803,Eric Hovde,0.29
1716188403,Eric Hovde,0.29
1716192003,Eric Hovde,0.29
1716195603,Eric Hovde,0.29
1716199203,Eric Hovde,0.29
1716202803,Eric Hovde,0.29
1716206403,Eric Hovde,0.29
1716210003,Eric Hovde,0.29
1716213603,Eric Hovde,0.29
1716217203,Eric Hovde,0.29
1716220803,Eric Hovde,0.29
1716224403,Eric Hovde,0.29
1716228003,Eric Hovde,0.29
1716231603,Eric Hovde,0.29
1716235203,Eric Hovde,0.29
1716238803,Eric Hovde,0.29
1716242403,Eric Hovde,0.29
1716246003,Eric Hovde,0.29
1716249603,Eric Hovde,0.29
1716253203,Eric Hovde,0.29
1716256802,Eric Hovde,0.29
1716260403,Eric Hovde,0.29
1716264003,Eric Hovde,0.29
1716267603,Eric Hovde,0.29
1716271202,Eric Hovde,0.29
1716274804,Eric Hovde,0.29
1716278403,Eric Hovde,0.29
1716282003,Eric Hovde,0.29
1716285602,Eric Hovde,0.29
1716289204,Eric Hovde,0.29
1716292804,Eric Hovde,0.29
1716296403,Eric Hovde,0.29
1716300004,Eric Hovde,0.29
1716303603,Eric Hovde,0.29
1716307203,Eric Hovde,0.29
1716310802,Eric Hovde,0.29
1716314403,Eric Hovde,0.29
1716318003,Eric Hovde,0.29
1716321603,Eric Hovde,0.29
1716325203,Eric Hovde,0.29
1716328803,Eric Hovde,0.29
1716332403,Eric Hovde,0.29
1716336003,Eric Hovde,0.29
1716339603,Eric Hovde,0.29
1716343203,Eric Hovde,0.29
1716346803,Eric Hovde,0.29
1716350403,Eric Hovde,0.29
1716354003,Eric Hovde,0.29
1716357603,Eric Hovde,0.29
1716361203,Eric Hovde,0.29
1716364803,Eric Hovde,0.29
1716368403,Eric Hovde,0.29
1716372004,Eric Hovde,0.29
1716375603,Eric Hovde,0.29
1716379203,Eric Hovde,0.29
1716382802,Eric Hovde,0.29
1716386402,Eric Hovde,0.29
1716390003,Eric Hovde,0.29
1716393602,Eric Hovde,0.29
1716397204,Eric Hovde,0.29
1716400803,Eric Hovde,0.29
1716404403,Eric Hovde,0.29
1716408003,Eric Hovde,0.29
1716411603,Eric Hovde,0.29
1716415203,Eric Hovde,0.29
1716418803,Eric Hovde,0.29
1716422403,Eric Hovde,0.29
1716426003,Eric Hovde,0.29
1716429603,Eric Hovde,0.29
1716433203,Eric Hovde,0.29
1716436802,Eric Hovde,0.29
1716440403,Eric Hovde,0.29
1716444003,Eric Hovde,0.29
1716447603,Eric Hovde,0.29
1716451204,Eric Hovde,0.29
1716454803,Eric Hovde,0.29
1716458404,Eric Hovde,0.29
1716462003,Eric Hovde,0.29
1716465604,Eric Hovde,0.29
1716469203,Eric Hovde,0.29
1716472803,Eric Hovde,0.29
1716476403,Eric Hovde,0.29
1716480003,Eric Hovde,0.29
1716483602,Eric Hovde,0.29
1716487202,Eric Hovde,0.29
1716490803,Eric Hovde,0.29
1716494403,Eric Hovde,0.29
1716498003,Eric Hovde,0.29
1716501603,Eric Hovde,0.29
1716505203,Eric Hovde,0.29
1716508803,Eric Hovde,0.29
1716512402,Eric Hovde,0.29
1716516003,Eric Hovde,0.29
1716519603,Eric Hovde,0.295
1716523203,Eric Hovde,0.295
1716526803,Eric Hovde,0.295
1716530404,Eric Hovde,0.295
1716534003,Eric Hovde,0.295
1716537603,Eric Hovde,0.295
1716541203,Eric Hovde,0.295
1716544803,Eric Hovde,0.295
1716548404,Eric Hovde,0.295
1716552004,Eric Hovde,0.295
1716555603,Eric Hovde,0.295
1716559202,Eric Hovde,0.295
1716562802,Eric Hovde,0.295
1716566402,Eric Hovde,0.295
1716570004,Eric Hovde,0.295
1716573603,Eric Hovde,0.295
1716577202,Eric Hovde,0.295
1716580803,Eric Hovde,0.295
1716584403,Eric Hovde,0.295
1716588003,Eric Hovde,0.295
1716591603,Eric Hovde,0.295
1716595203,Eric Hovde,0.295
1716598802,Eric Hovde,0.295
1716602403,Eric Hovde,0.295
1716606003,Eric Hovde,0.295
1716609604,Eric Hovde,0.295
1716613203,Eric Hovde,0.295
1716616803,Eric Hovde,0.295
1716620403,Eric Hovde,0.295
1716624003,Eric Hovde,0.295
1716627603,Eric Hovde,0.295
1716631203,Eric Hovde,0.295
1716634803,Eric Hovde,0.295
1716638402,Eric Hovde,0.295
1716642003,Eric Hovde,0.295
1716645602,Eric Hovde,0.295
1716649203,Eric Hovde,0.295
1716652803,Eric Hovde,0.295
1716656402,Eric Hovde,0.295
1716660003,Eric Hovde,0.295
1716663603,Eric Hovde,0.295
1716667203,Eric Hovde,0.295
1716670803,Eric Hovde,0.295
1716674403,Eric Hovde,0.295
1716678003,Eric Hovde,0.295
1716681603,Eric Hovde,0.295
1716685202,Eric Hovde,0.295
1716688803,Eric Hovde,0.295
1716692403,Eric Hovde,0.295
1716696003,Eric Hovde,0.295
1716699604,Eric Hovde,0.295
1716703203,Eric Hovde,0.295
1716706803,Eric Hovde,0.295
1716710403,Eric Hovde,0.295
1716714002,Eric Hovde,0.295
1716717603,Eric Hovde,0.295
1716721202,Eric Hovde,0.295
1716724804,Eric Hovde,0.295
1716728402,Eric Hovde,0.295
1716732004,Eric Hovde,0.295
1716735603,Eric Hovde,0.295
1716739202,Eric Hovde,0.295
1716742803,Eric Hovde,0.295
1716746404,Eric Hovde,0.295
1716750003,Eric Hovde,0.295
1716753603,Eric Hovde,0.295
1716757202,Eric Hovde,0.295
1716760802,Eric Hovde,0.295
1716764402,Eric Hovde,0.295
1716768003,Eric Hovde,0.295
1716771603,Eric Hovde,0.295
1716775203,Eric Hovde,0.295
1716778803,Eric Hovde,0.295
1716782403,Eric Hovde,0.295
1716786003,Eric Hovde,0.295
1716789604,Eric Hovde,0.295
1716793203,Eric Hovde,0.295
1716796803,Eric Hovde,0.295
1716800402,Eric Hovde,0.295
1716804003,Eric Hovde,0.295
1716807602,Eric Hovde,0.295
1716811203,Eric Hovde,0.295
1716814803,Eric Hovde,0.295
1716818403,Eric Hovde,0.295
1716822003,Eric Hovde,0.295
1716825604,Eric Hovde,0.295
1716829202,Eric Hovde,0.295
1716832803,Eric Hovde,0.295
1716836402,Eric Hovde,0.295
1716840003,Eric Hovde,0.295
1716843603,Eric Hovde,0.295
1716847202,Eric Hovde,0.295
1716850802,Eric Hovde,0.295
1716854403,Eric Hovde,0.295
1716858003,Eric Hovde,0.295
1716861602,Eric Hovde,0.295
1716865203,Eric Hovde,0.295
1716868803,Eric Hovde,0.295
1716872403,Eric Hovde,0.295
1716876003,Eric Hovde,0.295
1716879603,Eric Hovde,0.295
1716883203,Eric Hovde,0.295
1716886803,Eric Hovde,0.295
1716890403,Eric Hovde,0.295
1716894003,Eric Hovde,0.295
1716897602,Eric Hovde,0.295
1716901203,Eric Hovde,0.295
1716904802,Eric Hovde,0.295
1716908403,Eric Hovde,0.295
1716912003,Eric Hovde,0.295
1716915603,Eric Hovde,0.295
1716919203,Eric Hovde,0.295
1716922802,Eric Hovde,0.295
1716926403,Eric Hovde,0.295
1716930003,Eric Hovde,0.29
1716933603,Eric Hovde,0.29
1716937203,Eric Hovde,0.29
1716940804,Eric Hovde,0.29
1716944403,Eric Hovde,0.29
1716948003,Eric Hovde,0.29
1716951603,Eric Hovde,0.29
1716955203,Eric Hovde,0.29
1716958803,Eric Hovde,0.29
1716962403,Eric Hovde,0.29
1716966002,Eric Hovde,0.29
1716969603,Eric Hovde,0.29
1716973203,Eric Hovde,0.29
1716976803,Eric Hovde,0.29
1716980403,Eric Hovde,0.29
1716984003,Eric Hovde,0.29
1716987603,Eric Hovde,0.29
1716991203,Eric Hovde,0.29
1716994803,Eric Hovde,0.29
1716998402,Eric Hovde,0.29
1717002003,Eric Hovde,0.29
1717005603,Eric Hovde,0.29
1717009202,Eric Hovde,0.29
1717012802,Eric Hovde,0.29
1717016403,Eric Hovde,0.29
1717020003,Eric Hovde,0.29
1717023602,Eric Hovde,0.29
1717027203,Eric Hovde,0.29
1717030803,Eric Hovde,0.29
1717034404,Eric Hovde,0.29
1717038003,Eric Hovde,0.29
1717041603,Eric Hovde,0.29
1717045203,Eric Hovde,0.29
1717048803,Eric Hovde,0.29
1717052403,Eric Hovde,0.29
1717056003,Eric Hovde,0.29
1717059603,Eric Hovde,0.29
1717063203,Eric Hovde,0.29
1717066803,Eric Hovde,0.29
1717070403,Eric Hovde,0.29
1717074003,Eric Hovde,0.29
1717077604,Eric Hovde,0.29
1717081203,Eric Hovde,0.29
1717084803,Eric Hovde,0.29
1717088403,Eric Hovde,0.29
1717092004,Eric Hovde,0.29
1717095603,Eric Hovde,0.29
1717099203,Eric Hovde,0.29
1717102803,Eric Hovde,0.29
1717106404,Eric Hovde,0.29
1717110002,Eric Hovde,0.29
1717113603,Eric Hovde,0.29
1717117202,Eric Hovde,0.29
1717120803,Eric Hovde,0.29
1717124403,Eric Hovde,0.29
1717128003,Eric Hovde,0.29
1717131603,Eric Hovde,0.29
1717135203,Eric Hovde,0.29
1717138802,Eric Hovde,0.29
1717142403,Eric Hovde,0.29
1717146004,Eric Hovde,0.29
1717149603,Eric Hovde,0.29
1717153202,Eric Hovde,0.29
1717156804,Eric Hovde,0.29
1717160403,Eric Hovde,0.29
1717164004,Eric Hovde,0.29
1717167604,Eric Hovde,0.29
1717171203,Eric Hovde,0.29
1717174803,Eric Hovde,0.29
1717178403,Eric Hovde,0.29
1717182002,Eric Hovde,0.29
1717185602,Eric Hovde,0.29
1717189203,Eric Hovde,0.29
1717192802,Eric Hovde,0.29
1717196403,Eric Hovde,0.29
1717200003,Eric Hovde,0.29
1717203603,Eric Hovde,0.29
1717207203,Eric Hovde,0.29
1717210803,Eric Hovde,0.29
1717214403,Eric Hovde,0.29
1717218002,Eric Hovde,0.29
1717221603,Eric Hovde,0.29
1717225202,Eric Hovde,0.29
1717228803,Eric Hovde,0.29
1717232403,Eric Hovde,0.29
1717236003,Eric Hovde,0.29
1717239602,Eric Hovde,0.29
1717243203,Eric Hovde,0.29
1717246802,Eric Hovde,0.29
1717250402,Eric Hovde,0.29
1717254002,Eric Hovde,0.29
1717257602,Eric Hovde,0.29
1717261203,Eric Hovde,0.29
1717264802,Eric Hovde,0.29
1717268403,Eric Hovde,0.29
1717272003,Eric Hovde,0.29
1717275602,Eric Hovde,0.29
1717279203,Eric Hovde,0.29
1717282802,Eric Hovde,0.29
1717286403,Eric Hovde,0.29
1717290002,Eric Hovde,0.29
1717293603,Eric Hovde,0.29
1717297202,Eric Hovde,0.29
1717300803,Eric Hovde,0.29
1717304402,Eric Hovde,0.29
1717308003,Eric Hovde,0.29
1717311602,Eric Hovde,0.29
1717315203,Eric Hovde,0.29
1717318802,Eric Hovde,0.29
1717322403,Eric Hovde,0.29
1717326003,Eric Hovde,0.29
1717329603,Eric Hovde,0.29
1717333204,Eric Hovde,0.29
1717336803,Eric Hovde,0.29
1717340402,Eric Hovde,0.29
1717344002,Eric Hovde,0.29
1717347603,Eric Hovde,0.29
1717351202,Eric Hovde,0.29
1717354803,Eric Hovde,0.29
1717358402,Eric Hovde,0.29
1717362002,Eric Hovde,0.29
1717365603,Eric Hovde,0.29
1717369202,Eric Hovde,0.29
1717372803,Eric Hovde,0.29
1717376403,Eric Hovde,0.29
1717380004,Eric Hovde,0.29
1717383603,Eric Hovde,0.29
1717387203,Eric Hovde,0.29
1717390802,Eric Hovde,0.29
1717394403,Eric Hovde,0.29
1717398002,Eric Hovde,0.29
1717401603,Eric Hovde,0.29
1717405203,Eric Hovde,0.29
1717408803,Eric Hovde,0.29
1717412403,Eric Hovde,0.29
1717416004,Eric Hovde,0.29
1717419602,Eric Hovde,0.29
1717423203,Eric Hovde,0.29
1717426802,Eric Hovde,0.29
1717430402,Eric Hovde,0.29
1717434002,Eric Hovde,0.29
1717437602,Eric Hovde,0.29
1717441202,Eric Hovde,0.29
1717444803,Eric Hovde,0.29
1717448402,Eric Hovde,0.29
1717452003,Eric Hovde,0.29
1717455603,Eric Hovde,0.29
1717459202,Eric Hovde,0.29
1717462802,Eric Hovde,0.29
1717466402,Eric Hovde,0.29
1717470003,Eric Hovde,0.29
1717473602,Eric Hovde,0.29
1717477202,Eric Hovde,0.29
1717480803,Eric Hovde,0.29
1717484402,Eric Hovde,0.29
1717488003,Eric Hovde,0.29
1717491603,Eric Hovde,0.29
1717495202,Eric Hovde,0.29
1717498803,Eric Hovde,0.29
1717502403,Eric Hovde,0.29
1717506003,Eric Hovde,0.29
1717509602,Eric Hovde,0.29
1717513202,Eric Hovde,0.29
1717516803,Eric Hovde,0.29
1717520403,Eric Hovde,0.29
1717524002,Eric Hovde,0.29
1717527602,Eric Hovde,0.29
1717531203,Eric Hovde,0.29
1717534803,Eric Hovde,0.29
1717538402,Eric Hovde,0.29
1717542002,Eric Hovde,0.29
1717545602,Eric Hovde,0.29
1717549203,Eric Hovde,0.29
1717552802,Eric Hovde,0.29
1717556403,Eric Hovde,0.29
1717560003,Eric Hovde,0.29
1717563603,Eric Hovde,0.29
1717567203,Eric Hovde,0.29
1717570802,Eric Hovde,0.29
1717574402,Eric Hovde,0.29
1717578003,Eric Hovde,0.29
1717581602,Eric Hovde,0.29
1717585202,Eric Hovde,0.29
1717588803,Eric Hovde,0.29
1717592403,Eric Hovde,0.29
1717596002,Eric Hovde,0.29
1717599604,Eric Hovde,0.29
1717603204,Eric Hovde,0.29
1717606802,Eric Hovde,0.29
1717610403,Eric Hovde,0.29
1717614002,Eric Hovde,0.29
1717617603,Eric Hovde,0.29
1717621203,Eric Hovde,0.29
1717624802,Eric Hovde,0.29
1717628402,Eric Hovde,0.29
1717632003,Eric Hovde,0.29
1717635602,Eric Hovde,0.29
1717639202,Eric Hovde,0.29
1717642802,Eric Hovde,0.29
1717646402,Eric Hovde,0.29
1717650003,Eric Hovde,0.29
1717653602,Eric Hovde,0.29
1717657202,Eric Hovde,0.29
1717660802,Eric Hovde,0.29
1717664402,Eric Hovde,0.29
1717668003,Eric Hovde,0.29
1717671602,Eric Hovde,0.29
1717675203,Eric Hovde,0.29
1717678802,Eric Hovde,0.29
1717682402,Eric Hovde,0.29
1717686002,Eric Hovde,0.29
1717689603,Eric Hovde,0.29
1717693202,Eric Hovde,0.29
1717696802,Eric Hovde,0.29
1717700403,Eric Hovde,0.29
1717704002,Eric Hovde,0.29
1717707602,Eric Hovde,0.29
1717711203,Eric Hovde,0.29
1717714803,Eric Hovde,0.29
1717718402,Eric Hovde,0.29
1717722002,Eric Hovde,0.29
1717725602,Eric Hovde,0.29
1717729203,Eric Hovde,0.29
1717732802,Eric Hovde,0.29
1717736402,Eric Hovde,0.29
1717740002,Eric Hovde,0.29
1717743602,Eric Hovde,0.29
1717747202,Eric Hovde,0.29
1717750803,Eric Hovde,0.29
1717754402,Eric Hovde,0.29
1717758003,Eric Hovde,0.29
1717761603,Eric Hovde,0.29
1717765202,Eric Hovde,0.29
1717768802,Eric Hovde,0.29
1717772403,Eric Hovde,0.29
1717776002,Eric Hovde,0.29
1717779602,Eric Hovde,0.29
1717783202,Eric Hovde,0.29
1717786802,Eric Hovde,0.29
1717790402,Eric Hovde,0.29
1717794003,Eric Hovde,0.29
1717797603,Eric Hovde,0.29
1717801203,Eric Hovde,0.29
1717804802,Eric Hovde,0.29
1717808403,Eric Hovde,0.29
1717812003,Eric Hovde,0.29
1717815603,Eric Hovde,0.29
1717819203,Eric Hovde,0.29
1717822803,Eric Hovde,0.29
1717826403,Eric Hovde,0.29
1717830002,Eric Hovde,0.29
1717833603,Eric Hovde,0.29
1717837202,Eric Hovde,0.29
1717840803,Eric Hovde,0.29
1717844403,Eric Hovde,0.29
1717848002,Eric Hovde,0.29
1717851602,Eric Hovde,0.29
1717855202,Eric Hovde,0.29
1717858802,Eric Hovde,0.29
1717862403,Eric Hovde,0.29
1717866003,Eric Hovde,0.29
1717869602,Eric Hovde,0.29
1717873203,Eric Hovde,0.29
1717876802,Eric Hovde,0.29
1717880403,Eric Hovde,0.29
1717884004,Eric Hovde,0.29
1717887602,Eric Hovde,0.29
1717891203,Eric Hovde,0.29
1717894802,Eric Hovde,0.29
1717898403,Eric Hovde,0.29
1717902003,Eric Hovde,0.29
1717905602,Eric Hovde,0.295
1717909203,Eric Hovde,0.295
1717912803,Eric Hovde,0.295
1717916404,Eric Hovde,0.295
1717920004,Eric Hovde,0.295
1717923602,Eric Hovde,0.295
1717927202,Eric Hovde,0.295
1717930803,Eric Hovde,0.295
1717934403,Eric Hovde,0.295
1717938003,Eric Hovde,0.295
1717941603,Eric Hovde,0.295
1717945204,Eric Hovde,0.295
1717948803,Eric Hovde,0.295
1717952403,Eric Hovde,0.295
1717956003,Eric Hovde,0.295
1717959603,Eric Hovde,0.295
1717963203,Eric Hovde,0.295
1717966803,Eric Hovde,0.295
1717970402,Eric Hovde,0.295
1717974004,Eric Hovde,0.295
1717977604,Eric Hovde,0.295
1717981204,Eric Hovde,0.295
1717984803,Eric Hovde,0.295
1717988404,Eric Hovde,0.295
1717992003,Eric Hovde,0.295
1717995603,Eric Hovde,0.295
1717999202,Eric Hovde,0.295
1718002802,Eric Hovde,0.295
1718006403,Eric Hovde,0.295
1718010004,Eric Hovde,0.295
1718013602,Eric Hovde,0.295
1718017203,Eric Hovde,0.295
1718020803,Eric Hovde,0.295
