timestamp,market_id,market_slug,maker,taker,nonusdc_side,maker_direction,taker_direction,price,usd_amount,token_amount,transactionHash
2024-11-02T19:13:11.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0x9d739e1425cba915a0d3d301f132874fe255d11d,token2,SELL,BUY,0.011,0.00715,0.65,0x38ca039f20991543b50faa689962df85b814a4bb302455d63ac3fffda0174852
2024-11-02T19:10:53.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0x750e544cc060466feb2a4b5dfa9823f980e8460e,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.989,0.52417,0.53,0xe5eacb9ee473bdc82b243e28b6b10beeb6396be104feadd6ea8e7dfbbcb28930
2024-11-02T19:10:53.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0x750e544cc060466feb2a4b5dfa9823f980e8460e,token2,SELL,BUY,0.011,0.00583,0.53,0xe5eacb9ee473bdc82b243e28b6b10beeb6396be104feadd6ea8e7dfbbcb28930
2024-11-02T19:10:23.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0x15d59f929685601275e099a437ad5ab18d038115,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.989,0.70219,0.71,0x148a0eea1a02e990bfbf4474562b6084012cee058b17fd3fe637c84ce0d2ec7d
2024-11-02T19:10:23.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0x15d59f929685601275e099a437ad5ab18d038115,token2,SELL,BUY,0.011,0.007809999999999999,0.71,0x148a0eea1a02e990bfbf4474562b6084012cee058b17fd3fe637c84ce0d2ec7d
2024-11-02T19:05:16.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0xbb029adb998d9d6271e79cf75de7d2883483a30f,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.989,7.7142,7.8,0x95337dcdb002470abb13822ae19a502fb0a4b0e9d2d974954648ecb9b0013370
2024-11-02T19:05:16.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0xbb029adb998d9d6271e79cf75de7d2883483a30f,token2,SELL,BUY,0.011000000000000001,0.0858,7.8,0x95337dcdb002470abb13822ae19a502fb0a4b0e9d2d974954648ecb9b0013370
2024-11-02T19:03:16.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0xf186d7a9dc574f8da1fec3d73b7e1b2f45a91ea4,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.989,9.21748,9.32,0x2867587b1b87d656696e3cb2be2e971aba985e41e9b5c3752020c2912b897a5e
2024-11-02T19:03:16.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0xf186d7a9dc574f8da1fec3d73b7e1b2f45a91ea4,token2,SELL,BUY,0.011,0.10252,9.32,0x2867587b1b87d656696e3cb2be2e971aba985e41e9b5c3752020c2912b897a5e
2024-11-02T19:01:46.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0xc3b12b1a26e6ed8cee63d7ca8bc00209b71f73a0,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.989,8.525179999999999,8.62,0x87199923be2087af2653d57139f8ccc782482b7ac8c8010cdc00cd668aaf750d
2024-11-02T19:01:46.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0xc3b12b1a26e6ed8cee63d7ca8bc00209b71f73a0,token2,SELL,BUY,0.011000000000000001,0.09482,8.62,0x87199923be2087af2653d57139f8ccc782482b7ac8c8010cdc00cd668aaf750d
2024-11-02T18:55:37.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0xa8b1adf7bb0fb4620438d66e03b53ed5ae8d282a,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.9889999999999999,0.63296,0.64,0xea9cf3c71618648e1b52ed744aa235b5320de37a4e67f615e2c88d30ef5c69c7
2024-11-02T18:55:37.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0xa8b1adf7bb0fb4620438d66e03b53ed5ae8d282a,token2,SELL,BUY,0.011,0.007039999999999999,0.64,0xea9cf3c71618648e1b52ed744aa235b5320de37a4e67f615e2c88d30ef5c69c7
2024-11-02T18:51:27.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0xe2ace508d0d219337b684546efb28e425e9d85e6,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.9889999999999999,0.61318,0.62,0x0891475dc648cce088106931da7f487b8c7ac596de9bd3a031be07be0b093a95
2024-11-02T18:51:27.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0xe2ace508d0d219337b684546efb28e425e9d85e6,token2,SELL,BUY,0.011,0.00682,0.62,0x0891475dc648cce088106931da7f487b8c7ac596de9bd3a031be07be0b093a95
2024-11-02T18:51:23.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0xb7f0666a09d24557a8ccf3c9402f3d1c06c16dcc,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.989,0.85054,0.86,0x430d229bf6f3fbe73830531b3b30ad9dd5052b52b1a323ef4466cec0445d4000
2024-11-02T18:51:23.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0xb7f0666a09d24557a8ccf3c9402f3d1c06c16dcc,token2,SELL,BUY,0.011,0.00946,0.86,0x430d229bf6f3fbe73830531b3b30ad9dd5052b52b1a323ef4466cec0445d4000
2024-11-02T18:50:29.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0xfb15f2265e067957f67542ff339dd8c16eddadde,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.989,1.04834,1.06,0x7de6045169c243514bb9a268fd1a5b18149ec0335f16524cffdde51a1760d232
2024-11-02T18:50:29.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0xfb15f2265e067957f67542ff339dd8c16eddadde,token2,SELL,BUY,0.011,0.01166,1.06,0x7de6045169c243514bb9a268fd1a5b18149ec0335f16524cffdde51a1760d232
2024-11-02T18:46:14.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0xe7b1442785068c7b1578fa53070ae7a85ab7db59,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.9890000000000001,1.06812,1.0799999999999998,0xbb96dc7f662a5729245c7b4841ebcde7a8e17eb3cc68f86de2c74c5b2f468ec0
2024-11-02T18:46:14.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0xe7b1442785068c7b1578fa53070ae7a85ab7db59,token2,SELL,BUY,0.011000000000000001,0.01188,1.0799999999999998,0xbb96dc7f662a5729245c7b4841ebcde7a8e17eb3cc68f86de2c74c5b2f468ec0
2024-11-02T18:45:48.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0x8a149b5bf3c968a0c1dbeadfe0a69faf15d2d820,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.9889999999999999,0.51428,0.52,0x67091396eff7a71c1d0000923dc7a4c091829799224d09c7a567c1f8fdfbe45d
2024-11-02T18:45:48.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0x8a149b5bf3c968a0c1dbeadfe0a69faf15d2d820,token2,SELL,BUY,0.010999999999999998,0.005719999999999999,0.52,0x67091396eff7a71c1d0000923dc7a4c091829799224d09c7a567c1f8fdfbe45d
2024-11-02T18:45:12.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0x9689082b0ea6c1be009cc4a9888c07e4f300ed51,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.9889999999999999,0.63296,0.64,0x5457a32c93b26542d6b4f5aeb1b059ec3d962fc08237a3dd962ddddbe81c497a
2024-11-02T18:45:12.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0x9689082b0ea6c1be009cc4a9888c07e4f300ed51,token2,SELL,BUY,0.011,0.007039999999999999,0.64,0x5457a32c93b26542d6b4f5aeb1b059ec3d962fc08237a3dd962ddddbe81c497a
2024-11-02T18:42:21.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0xde241db2f2f4d6f413f56f81027c18145ab7bedc,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.989,7.5262899999999995,7.609999999999999,0x6933459db8126ee135fe3771842c0af2b59fd0d0e4602e482227f7d319e34a29
2024-11-02T18:42:21.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0xde241db2f2f4d6f413f56f81027c18145ab7bedc,token2,SELL,BUY,0.011,0.08370999999999999,7.609999999999999,0x6933459db8126ee135fe3771842c0af2b59fd0d0e4602e482227f7d319e34a29
2024-11-02T18:37:09.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0x0b82c0dbc31c1f628518845fe077db6c0a21fe19,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.9889999999999999,1.4340499999999998,1.45,0x528cb1700a9b0463bfc6c0aec1591c56f7fbdf1d84eee277228825a4aa4ae434
2024-11-02T18:37:09.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0x0b82c0dbc31c1f628518845fe077db6c0a21fe19,token2,SELL,BUY,0.011,0.01595,1.45,0x528cb1700a9b0463bfc6c0aec1591c56f7fbdf1d84eee277228825a4aa4ae434
2024-11-02T18:35:41.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0xf6626896d55c8619cc2f40b7b6f6286530921bf1,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.989,7.24937,7.33,0x13d1b19fd4ab9071c52a0b437eb8bad4b2ca70da85df64a1c4c4c7ea24aaf246
2024-11-02T18:35:41.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0xf6626896d55c8619cc2f40b7b6f6286530921bf1,token2,SELL,BUY,0.011,0.08063,7.33,0x13d1b19fd4ab9071c52a0b437eb8bad4b2ca70da85df64a1c4c4c7ea24aaf246
2024-11-02T18:19:51.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0x6e1a53f199611be2eb661a19bbfc03e387528787,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.989,1.25603,1.27,0xc2ffee54c8b5269576fadf8ecdbafb71d2d3a5668fb39d341ccd10f7036cbce1
2024-11-02T18:19:51.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0x6e1a53f199611be2eb661a19bbfc03e387528787,token2,SELL,BUY,0.011,0.01397,1.27,0xc2ffee54c8b5269576fadf8ecdbafb71d2d3a5668fb39d341ccd10f7036cbce1
2024-11-02T18:16:09.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0xe1431bd619c41c2e57d444351912bac8b2278475,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.989,0.73186,0.74,0xc8f83e9419821fbf90b8989825e812a402ad8bab34bc87646fbc0c40b01e5ccd
2024-11-02T18:16:09.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0xe1431bd619c41c2e57d444351912bac8b2278475,token2,SELL,BUY,0.011,0.00814,0.74,0xc8f83e9419821fbf90b8989825e812a402ad8bab34bc87646fbc0c40b01e5ccd
2024-11-02T18:04:55.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0xee1f8e144c5957564a2a174cf0710775398d1e28,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.989,0.5439499999999999,0.5499999999999999,0x43beadb379aad92602512fd13a06044f27cc5e32461151afe97a64b78b736af0
2024-11-02T18:04:55.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0xee1f8e144c5957564a2a174cf0710775398d1e28,token2,SELL,BUY,0.011000000000000001,0.00605,0.5499999999999999,0x43beadb379aad92602512fd13a06044f27cc5e32461151afe97a64b78b736af0
2024-11-02T17:49:17.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0x80919754498409f7451373a9ee9a9b84fa43c81a,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.989,0.62307,0.63,0xb60df640d9a3a0830d35582b634d2790adaf5e77ca2e1d97db0d4a57d3973d71
2024-11-02T17:49:17.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0x80919754498409f7451373a9ee9a9b84fa43c81a,token2,SELL,BUY,0.011,0.0069299999999999995,0.63,0xb60df640d9a3a0830d35582b634d2790adaf5e77ca2e1d97db0d4a57d3973d71
2024-11-02T17:48:35.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0x87d6b7da2a3263e9107a1cecb2cf49173a6e975b,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.989,0.7120799999999999,0.72,0x9513b64914dcc42c711d1c3d5417378e851c32762b218824e560bbc75a0c0333
2024-11-02T17:48:35.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0x87d6b7da2a3263e9107a1cecb2cf49173a6e975b,token2,SELL,BUY,0.011000000000000001,0.00792,0.72,0x9513b64914dcc42c711d1c3d5417378e851c32762b218824e560bbc75a0c0333
2024-11-02T17:43:53.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0x8d3b281cde25e36336524e6bc4537bdcb0247ad6,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.9890000000000001,0.65274,0.6599999999999999,0x1294d872ca93ff446c58e88c5a3783d16d03f713bed061c969ef9e79ef8fe10c
2024-11-02T17:43:53.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0x8d3b281cde25e36336524e6bc4537bdcb0247ad6,token2,SELL,BUY,0.011000000000000001,0.00726,0.6599999999999999,0x1294d872ca93ff446c58e88c5a3783d16d03f713bed061c969ef9e79ef8fe10c
2024-11-02T17:39:07.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0x3427d47dea04f9874e5c97b5b709689d76a93722,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.989,0.9296599999999999,0.94,0x146dee193e656692ef5b2a86faba3431e79bd87d489278794ec52232e28a6215
2024-11-02T17:39:07.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0x3427d47dea04f9874e5c97b5b709689d76a93722,token2,SELL,BUY,0.011000000000000001,0.01034,0.94,0x146dee193e656692ef5b2a86faba3431e79bd87d489278794ec52232e28a6215
2024-11-02T17:38:23.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0xafd9ae0d3dd7aff279fd5a91daed3a10d41d628e,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.989,1.4241599999999999,1.44,0xb9a7d9b57d9df8681f8035cad4b661173dcc308c7679773edf56a943019de50f
2024-11-02T17:38:23.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0xafd9ae0d3dd7aff279fd5a91daed3a10d41d628e,token2,SELL,BUY,0.011000000000000001,0.01584,1.44,0xb9a7d9b57d9df8681f8035cad4b661173dcc308c7679773edf56a943019de50f
2024-11-02T17:33:25.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0x5ea213bd3ba3d3da5102d4eb866c3fa9e7978ed5,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.989,1.12746,1.14,0x716887d44cb2e90923bc8fd1a4d85f7c2ebab624790266bca99b7eedd28aa8bd
2024-11-02T17:33:25.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0x5ea213bd3ba3d3da5102d4eb866c3fa9e7978ed5,token2,SELL,BUY,0.011,0.012539999999999999,1.14,0x716887d44cb2e90923bc8fd1a4d85f7c2ebab624790266bca99b7eedd28aa8bd
2024-11-02T17:28:13.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0x8d648507e44c913fa09d4dad3acdd396f0bd35ed,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.989,1.00878,1.02,0x8eb0f8753b0576f8265c420edf3859ff415c8e93e44a8d26d76f87ae02db1e67
2024-11-02T17:28:13.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0x8d648507e44c913fa09d4dad3acdd396f0bd35ed,token2,SELL,BUY,0.011,0.011219999999999999,1.02,0x8eb0f8753b0576f8265c420edf3859ff415c8e93e44a8d26d76f87ae02db1e67
2024-11-02T15:05:31.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0xe86ea32b4416ba9240dd121bcb193acc92dde06a,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.989,1.20658,1.22,0xbfa0f4d488afd4ed927023d63d3ea6822c14ccfa19693a127ec554b102efd1dc
2024-11-02T15:05:31.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0xe86ea32b4416ba9240dd121bcb193acc92dde06a,token2,SELL,BUY,0.011,0.01342,1.22,0xbfa0f4d488afd4ed927023d63d3ea6822c14ccfa19693a127ec554b102efd1dc
2024-11-02T15:02:37.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0xb6d348f3ae2cbe73abaf5c534dbe452f7b84414a,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.989,0.99889,1.01,0x749dbcb4e3b4f529c1ccc5624f17f0991a3e8090fe3d245703fcaf038a829554
2024-11-02T15:02:37.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0xb6d348f3ae2cbe73abaf5c534dbe452f7b84414a,token2,SELL,BUY,0.011,0.01111,1.01,0x749dbcb4e3b4f529c1ccc5624f17f0991a3e8090fe3d245703fcaf038a829554
2024-11-02T15:00:47.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0x368bb1ae8c1f4c711fccd341b425455eb752c096,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.9889999999999999,0.63296,0.64,0x1393341f8941233e2b88617d8959d84dff0e1b30e1cabada6cc4f684850d6df8
2024-11-02T15:00:47.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0x422d21bb9406c3da7262b2c15ccefcc116e95fca,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.989,0.72197,0.73,0x352e1c1d66f80cafe02dd8d1c1f26dd70f346477615b685c4f87ab8c3f5dee44
2024-11-02T15:00:47.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0x368bb1ae8c1f4c711fccd341b425455eb752c096,token2,SELL,BUY,0.011,0.007039999999999999,0.64,0x1393341f8941233e2b88617d8959d84dff0e1b30e1cabada6cc4f684850d6df8
2024-11-02T15:00:47.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0x422d21bb9406c3da7262b2c15ccefcc116e95fca,token2,SELL,BUY,0.011,0.008029999999999999,0.73,0x352e1c1d66f80cafe02dd8d1c1f26dd70f346477615b685c4f87ab8c3f5dee44
2024-11-02T15:00:13.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0xa5451bf4e7063dc4c3f7797465091499210e521a,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.989,0.96922,0.98,0xf1d6fe5d54bfd8523576e36e864cbb5a0c333087407e2afec276fd837755dd1b
2024-11-02T15:00:13.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0xa5451bf4e7063dc4c3f7797465091499210e521a,token2,SELL,BUY,0.011,0.01078,0.98,0xf1d6fe5d54bfd8523576e36e864cbb5a0c333087407e2afec276fd837755dd1b
2024-11-02T14:59:13.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0x47e63c8a194091fed6ae2509f28f8098c60e5c79,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.988,1.1856,1.2,0xba352caa27f3495dd227eb488bb362f3d086f4cde6dc762efcbe869e1a32149a
2024-11-02T14:59:13.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0x903793863c59df190f63eefa42b6f3d1be10459c,0x47e63c8a194091fed6ae2509f28f8098c60e5c79,token1,BUY,SELL,0.988,1.1856,1.2,0xba352caa27f3495dd227eb488bb362f3d086f4cde6dc762efcbe869e1a32149a
2024-11-02T14:58:49.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0x16d6870e39b2c7b6f1f7930f6cb53e01cc3d92e2,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.9889999999999999,1.26592,1.28,0xbb809350a76acd67156bb3bd13ccdae2656b7e0ee2d6b2767763f1d840e49f00
2024-11-02T14:58:49.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0x16d6870e39b2c7b6f1f7930f6cb53e01cc3d92e2,token2,SELL,BUY,0.011,0.014079999999999999,1.28,0xbb809350a76acd67156bb3bd13ccdae2656b7e0ee2d6b2767763f1d840e49f00
2024-11-02T14:56:51.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0x435088f66692031f8b3926af7644c2b089d1ba55,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.9890000000000001,1.10768,1.1199999999999999,0xf6e77347c4f83f65276ece5144e6df6f5c1fbf7ac5249a315d878460537df7bd
2024-11-02T14:56:51.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0x435088f66692031f8b3926af7644c2b089d1ba55,token2,SELL,BUY,0.011000000000000001,0.01232,1.1199999999999999,0xf6e77347c4f83f65276ece5144e6df6f5c1fbf7ac5249a315d878460537df7bd
2024-11-02T14:55:14.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0xdb26643a6430a52603aa0d8f52f59be2633ada30,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.989,0.82087,0.83,0x68470eeb13ea3e5499a39bf14aa61647f94175d7638ce6bd09439110c066aeeb
2024-11-02T14:55:14.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0xdb26643a6430a52603aa0d8f52f59be2633ada30,token2,SELL,BUY,0.011,0.00913,0.83,0x68470eeb13ea3e5499a39bf14aa61647f94175d7638ce6bd09439110c066aeeb
2024-11-02T14:54:18.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0x253491cdda07d5404e29d8a827231d17e478e0d7,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.989,0.93955,0.95,0xcc05890b72da487ef68655cacd48a6a40ff197f883d2b48c36d823c122d50a4e
2024-11-02T14:54:18.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0x253491cdda07d5404e29d8a827231d17e478e0d7,token2,SELL,BUY,0.011,0.01045,0.95,0xcc05890b72da487ef68655cacd48a6a40ff197f883d2b48c36d823c122d50a4e
2024-11-02T14:54:16.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0x97e6d0b87f28f7a93546c8f4c673944e3a1eee02,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.9889999999999999,1.02856,1.04,0xcc64d6c95d1b63a9e1f2a3ef7ce147af313e7b48b818ff537e8879824192e7aa
2024-11-02T14:54:16.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0x97e6d0b87f28f7a93546c8f4c673944e3a1eee02,token2,SELL,BUY,0.010999999999999998,0.011439999999999999,1.04,0xcc64d6c95d1b63a9e1f2a3ef7ce147af313e7b48b818ff537e8879824192e7aa
2024-11-02T14:53:16.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0x593cdc7d601196478e49c30d093a144ee490d8f5,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.9890000000000001,0.7912,0.7999999999999999,0x669d84510d53cb677a9818722faa982a8a44e73d13f9638e7bdefd7f1a9347fd
2024-11-02T14:53:16.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0x593cdc7d601196478e49c30d093a144ee490d8f5,token2,SELL,BUY,0.011,0.008799999999999999,0.7999999999999999,0x669d84510d53cb677a9818722faa982a8a44e73d13f9638e7bdefd7f1a9347fd
2024-11-02T14:49:16.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0x93af2cd507930f9834094d2eae22d0c439b73c66,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.9890000000000001,0.67252,0.6799999999999999,0x62bbce60e78e4bf4ad18932b270bd8bc1094d97bef94cda5a451020e1eb1994c
2024-11-02T14:49:16.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0x93af2cd507930f9834094d2eae22d0c439b73c66,token2,SELL,BUY,0.011000000000000001,0.00748,0.6799999999999999,0x62bbce60e78e4bf4ad18932b270bd8bc1094d97bef94cda5a451020e1eb1994c
2024-11-02T14:46:06.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0x50fb3d8c51afb48b4a2f248f35b52933bff6174f,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.9889999999999999,0.51428,0.52,0x4419f7117115463b4e9d2e0fb5c5200a1e095476fe1fc0b0808a87be2631dd16
2024-11-02T14:46:06.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0x50fb3d8c51afb48b4a2f248f35b52933bff6174f,token2,SELL,BUY,0.010999999999999998,0.005719999999999999,0.52,0x4419f7117115463b4e9d2e0fb5c5200a1e095476fe1fc0b0808a87be2631dd16
2024-11-02T14:45:26.000000,500738,will-a-democrat-win-hawaii-us-senate-election,0x78a5c0a07eaefbde66a3809591b9ececd1f39473,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.9890000000000001,0.8901,0.8999999999999999,0x2a946ebc99ddb4b23b596a8e2c610a9cc38cc7363a3ad39489d95b47cc0b7a4f
