timestamp,outcome_label,price
1721041203,Other,0.0085
1721044803,Other,0.0085
1721048403,Other,0.0085
1721052002,Other,0.0085
1721055603,Other,0.0085
1721059202,Other,0.0085
1721062802,Other,0.0085
1721066403,Other,0.0085
1721070002,Other,0.0085
1721073603,Other,0.0085
1721077203,Other,0.0085
1721080802,Other,0.0085
1721084402,Other,0.0085
1721088002,Other,0.0085
1721091603,Other,0.0085
1721095202,Other,0.0085
1721098802,Other,0.0085
1721102404,Other,0.0085
1721106002,Other,0.0085
1721109601,Other,0.0085
1721113201,Other,0.0085
1721116801,Other,0.0085
1721120401,Other,0.0085
1721124001,Other,0.0085
1721127601,Other,0.0085
1721131201,Other,0.0085
1721134801,Other,0.0085
1721138401,Other,0.0085
1721142001,Other,0.0085
1721145601,Other,0.0085
1721149201,Other,0.0085
1721152801,Other,0.0085
1721156401,Other,0.0085
1721160001,Other,0.0085
1721163601,Other,0.0085
1721167201,Other,0.0085
1721170801,Other,0.0085
1721174401,Other,0.0085
1721178001,Other,0.0085
1721181601,Other,0.0085
1721185201,Other,0.0085
1721188801,Other,0.0085
1721192401,Other,0.0085
1721196001,Other,0.0085
1721199601,Other,0.0085
1721203202,Other,0.0085
1721206802,Other,0.0085
1721210401,Other,0.0085
1721214001,Other,0.0085
1721217602,Other,0.0085
1721221202,Other,0.0085
1721224802,Other,0.0085
1721228402,Other,0.0085
1721232002,Other,0.0085
1721235601,Other,0.0085
1721239202,Other,0.0085
1721242801,Other,0.0085
1721246402,Other,0.0075
1721250001,Other,0.0075
1721253602,Other,0.0075
1721257202,Other,0.0075
1721260802,Other,0.0075
1721264402,Other,0.0075
1721268002,Other,0.0075
1721271601,Other,0.0075
1721275201,Other,0.0075
1721278801,Other,0.0075
1721282402,Other,0.0075
1721286001,Other,0.0075
1721289602,Other,0.0075
1721293201,Other,0.0075
1721296802,Other,0.0075
1721300401,Other,0.0075
1721304002,Other,0.0075
1721307601,Other,0.0075
1721311201,Other,0.0075
1721314801,Other,0.0075
1721318401,Other,0.0075
1721322002,Other,0.0075
1721325602,Other,0.0075
1721329201,Other,0.0075
1721332802,Other,0.0075
1721336401,Other,0.0075
1721340001,Other,0.0075
1721343601,Other,0.0075
1721347201,Other,0.0075
1721350801,Other,0.0075
1721354401,Other,0.003
1721358001,Other,0.003
1721361601,Other,0.003
1721365201,Other,0.003
1721368801,Other,0.003
1721372401,Other,0.003
1721376002,Other,0.003
1721379601,Other,0.003
1721383201,Other,0.003
1721386801,Other,0.003
1721390401,Other,0.003
1721394001,Other,0.003
1721397601,Other,0.003
1721401201,Other,0.003
1721404801,Other,0.003
1721408401,Other,0.003
1721412001,Other,0.003
1721415601,Other,0.003
1721419201,Other,0.003
1721422801,Other,0.003
1721426401,Other,0.003
1721430001,Other,0.003
1721433601,Other,0.003
1721437201,Other,0.003
1721440801,Other,0.003
1721444401,Other,0.003
1721448001,Other,0.003
1721451601,Other,0.003
1721455201,Other,0.003
1721458801,Other,0.003
1721462401,Other,0.003
1721466001,Other,0.003
1721469601,Other,0.003
1721473201,Other,0.003
1721476801,Other,0.003
1721480401,Other,0.003
1721484001,Other,0.003
1721487601,Other,0.003
1721491201,Other,0.003
1721494801,Other,0.003
1721498401,Other,0.003
1721502001,Other,0.003
1721505601,Other,0.003
1721509201,Other,0.003
1721512801,Other,0.003
1721516401,Other,0.003
1721520001,Other,0.003
1721523601,Other,0.003
1721527201,Other,0.003
1721530801,Other,0.003
1721534401,Other,0.003
1721538001,Other,0.003
1721541601,Other,0.003
1721545201,Other,0.003
1721548801,Other,0.003
1721552401,Other,0.003
1721556001,Other,0.003
1721559601,Other,0.003
1721563201,Other,0.003
1721566801,Other,0.003
1721570401,Other,0.003
1721574001,Other,0.003
1721577601,Other,0.003
1721581201,Other,0.003
1721588401,Other,0.003
1721592001,Other,0.003
1721595601,Other,0.003
1721599201,Other,0.003
1721602801,Other,0.003
1721606401,Other,0.003
1721610001,Other,0.003
1721613601,Other,0.003
1721617201,Other,0.003
1721620802,Other,0.003
1721624401,Other,0.003
1721628001,Other,0.003
1721631601,Other,0.003
1721635201,Other,0.003
1721638801,Other,0.003
1721642401,Other,0.003
1721646001,Other,0.003
1721649602,Other,0.003
1721653201,Other,0.003
1721656801,Other,0.003
1721660401,Other,0.003
1721664001,Other,0.003
1721667601,Other,0.003
1721671202,Other,0.003
1721674801,Other,0.003
1721678401,Other,0.003
1721682001,Other,0.003
1721685601,Other,0.003
1721689201,Other,0.003
1721692801,Other,0.003
1721696401,Other,0.003
1721700001,Other,0.003
1721703601,Other,0.003
1721707202,Other,0.003
1721710801,Other,0.003
1721714401,Other,0.003
1721718001,Other,0.003
1721721601,Other,0.003
1721725202,Other,0.003
1721728801,Other,0.003
1721732401,Other,0.003
1721736001,Other,0.003
1721739601,Other,0.003
1721743201,Other,0.003
1721746801,Other,0.003
1721750402,Other,0.003
1721754002,Other,0.003
1721757601,Other,0.003
1721761202,Other,0.003
1721764802,Other,0.003
1721768402,Other,0.003
1721772001,Other,0.003
1721775601,Other,0.003
1721779201,Other,0.003
1721782801,Other,0.003
1721786401,Other,0.003
1721790001,Other,0.003
1721793601,Other,0.003
1721797201,Other,0.003
1721800802,Other,0.003
1721804401,Other,0.003
1721808001,Other,0.003
1721811601,Other,0.003
1721815201,Other,0.003
1721818801,Other,0.003
1721822402,Other,0.003
1721826001,Other,0.003
1721829602,Other,0.003
1721833201,Other,0.003
1721836801,Other,0.003
1721840401,Other,0.003
1721844001,Other,0.003
1721847601,Other,0.003
1721851202,Other,0.003
1721854801,Other,0.003
1721858402,Other,0.003
1721862001,Other,0.003
1721865601,Other,0.003
1721869201,Other,0.003
1721872802,Other,0.003
1721876402,Other,0.003
1721880002,Other,0.003
1721883602,Other,0.003
1721887201,Other,0.003
1721890801,Other,0.003
1721894401,Other,0.003
1721898002,Other,0.003
1721901601,Other,0.003
1721905201,Other,0.003
1721908802,Other,0.003
1721912401,Other,0.003
1721916001,Other,0.003
1721919601,Other,0.003
1721923202,Other,0.003
1721926801,Other,0.003
1721930402,Other,0.003
1721934001,Other,0.003
1721937601,Other,0.003
1721941202,Other,0.003
1721944802,Other,0.003
1721948402,Other,0.003
1721952002,Other,0.003
1721955601,Other,0.003
1721959201,Other,0.003
1721962801,Other,0.003
1721966401,Other,0.003
1721970001,Other,0.003
1721973601,Other,0.003
1721977201,Other,0.003
1721980801,Other,0.003
1721984401,Other,0.003
1721988001,Other,0.003
1721991601,Other,0.003
1721995201,Other,0.003
1721998801,Other,0.003
1722002402,Other,0.003
1722006001,Other,0.003
1722009601,Other,0.003
1722013201,Other,0.003
1722016802,Other,0.003
1722020402,Other,0.003
1722024002,Other,0.003
1722027602,Other,0.003
1722031202,Other,0.003
1722034802,Other,0.003
1722038402,Other,0.003
1722042002,Other,0.003
1722045602,Other,0.003
1722049202,Other,0.003
1722052802,Other,0.003
1722056402,Other,0.003
1722060002,Other,0.003
1722063602,Other,0.003
1722067202,Other,0.003
1722070802,Other,0.003
1722074402,Other,0.003
1722078002,Other,0.003
1722081601,Other,0.003
1722085202,Other,0.003
1722088802,Other,0.003
1722092401,Other,0.003
1722096002,Other,0.003
1722099602,Other,0.003
1722103202,Other,0.003
1722106802,Other,0.003
1722110402,Other,0.003
1722114002,Other,0.003
1722117602,Other,0.003
1722121202,Other,0.003
1722124802,Other,0.003
1722128401,Other,0.003
1722132002,Other,0.003
1722135601,Other,0.003
1722139202,Other,0.003
1722142802,Other,0.003
1722146402,Other,0.003
1722150002,Other,0.003
1722153602,Other,0.003
1722157201,Other,0.003
1722160802,Other,0.003
1722164402,Other,0.003
1722168002,Other,0.003
1722171602,Other,0.003
1722175202,Other,0.003
1722178802,Other,0.003
1722182402,Other,0.003
1722186002,Other,0.003
1722189602,Other,0.003
1722193202,Other,0.003
1722196802,Other,0.003
1722200402,Other,0.003
1722204002,Other,0.003
1722207602,Other,0.003
1722211202,Other,0.003
1722214801,Other,0.003
1722218402,Other,0.003
1722222002,Other,0.003
1722225603,Other,0.003
1722229202,Other,0.003
1722232802,Other,0.003
1722236402,Other,0.003
1722240002,Other,0.003
1722243602,Other,0.003
1722247202,Other,0.003
1722250802,Other,0.003
1722254402,Other,0.003
1722258002,Other,0.003
1722261602,Other,0.003
1722265202,Other,0.003
1722268801,Other,0.003
1722272402,Other,0.003
1722276002,Other,0.003
1722279602,Other,0.003
1722283202,Other,0.003
1722286802,Other,0.003
1722290402,Other,0.003
1722294002,Other,0.003
1722297601,Other,0.003
1722301202,Other,0.003
1722304801,Other,0.003
1722308401,Other,0.003
1722312001,Other,0.003
1722315601,Other,0.003
1722319201,Other,0.003
1722322801,Other,0.003
1722326402,Other,0.003
1722330001,Other,0.003
1722333602,Other,0.003
1722337202,Other,0.003
1722340802,Other,0.003
1722344402,Other,0.003
1722348002,Other,0.003
1722351602,Other,0.003
1722355202,Other,0.003
1722358802,Other,0.003
1722362402,Other,0.003
1722366002,Other,0.003
1722369602,Other,0.003
1722373202,Other,0.003
1722376802,Other,0.003
1722380402,Other,0.003
1722384002,Other,0.003
1722387601,Other,0.003
1722391202,Other,0.003
1722394801,Other,0.003
1722398401,Other,0.003
1722402001,Other,0.003
1722405601,Other,0.003
1722409201,Other,0.003
1722412802,Other,0.003
1722416402,Other,0.003
1722420002,Other,0.003
1722423602,Other,0.003
1722427202,Other,0.003
1722430801,Other,0.003
1722434402,Other,0.003
1722438002,Other,0.003
1722441601,Other,0.003
1722445202,Other,0.0035
1722448802,Other,0.0035
1722452401,Other,0.0035
1722456002,Other,0.0035
1722459602,Other,0.0035
1722463202,Other,0.0035
1722466802,Other,0.0035
1722470402,Other,0.0035
1722474002,Other,0.0035
1722477602,Other,0.0035
1722481202,Other,0.0035
1722484801,Other,0.0035
1722488401,Other,0.0035
1722492002,Other,0.0035
1722495601,Other,0.0035
1722499202,Other,0.0035
1722502802,Other,0.0035
1722506402,Other,0.0035
1722510001,Other,0.0035
1722513602,Other,0.0035
1722517202,Other,0.0035
1722520801,Other,0.003
1722524402,Other,0.003
1722528002,Other,0.003
1722531602,Other,0.003
1722535202,Other,0.003
1722538801,Other,0.003
1722542402,Other,0.003
1722546001,Other,0.003
1722549601,Other,0.003
1722553201,Other,0.003
1722556801,Other,0.003
1722560401,Other,0.003
1722564001,Other,0.003
1722567602,Other,0.003
1722571202,Other,0.003
1722574802,Other,0.003
1722578401,Other,0.003
1722582001,Other,0.003
1722585601,Other,0.003
1722589201,Other,0.005
1722592802,Other,0.005
1722596401,Other,0.005
1722600002,Other,0.005
1722603601,Other,0.005
1722607202,Other,0.005
1722610802,Other,0.005
1722614402,Other,0.005
1722618001,Other,0.005
1722621602,Other,0.005
1722625202,Other,0.005
1722628802,Other,0.005
1722632402,Other,0.005
1722636002,Other,0.005
1722639601,Other,0.005
1722643202,Other,0.005
1722646801,Other,0.005
1722650402,Other,0.005
1722654002,Other,0.005
1722657601,Other,0.005
1722661202,Other,0.005
1722664801,Other,0.005
1722668401,Other,0.0055
1722672001,Other,0.0055
1722675602,Other,0.0055
1722679202,Other,0.0055
1722682801,Other,0.006
1722686402,Other,0.006
1722690001,Other,0.006
1722693602,Other,0.006
1722697202,Other,0.006
1722700802,Other,0.006
1722704402,Other,0.006
1722708001,Other,0.006
1722711601,Other,0.006
1722715202,Other,0.006
1722718801,Other,0.006
1722722401,Other,0.006
1722726001,Other,0.006
1722729601,Other,0.006
1722733201,Other,0.006
1722736802,Other,0.006
1722740401,Other,0.006
1722744001,Other,0.006
1722747601,Other,0.006
1722751201,Other,0.006
1722754801,Other,0.006
1722758401,Other,0.006
1722762001,Other,0.006
1722765601,Other,0.006
1722769201,Other,0.006
1722772802,Other,0.006
1722776402,Other,0.006
1722780002,Other,0.006
1722783602,Other,0.006
1722787201,Other,0.006
1722790801,Other,0.0065
1722794402,Other,0.0065
1722798001,Other,0.0065
1722801601,Other,0.0065
1722805202,Other,0.0065
1722808802,Other,0.0065
1722812401,Other,0.0065
1722816001,Other,0.0065
1722819601,Other,0.0065
1722823202,Other,0.0065
1722826801,Other,0.0065
1722830402,Other,0.0065
1722834001,Other,0.0065
1722837602,Other,0.0065
1722841201,Other,0.0065
1722844801,Other,0.0065
1722848401,Other,0.0065
1722852001,Other,0.0065
1722855602,Other,0.0065
1722859202,Other,0.0065
1722862801,Other,0.0065
1722866402,Other,0.004
1722870001,Other,0.004
1722873602,Other,0.004
1722877201,Other,0.004
1722880802,Other,0.004
1722884401,Other,0.004
1722888001,Other,0.004
1722891601,Other,0.004
1722895201,Other,0.004
1722898801,Other,0.004
1722902401,Other,0.004
1722906001,Other,0.0035
1722909601,Other,0.0035
1722913202,Other,0.0035
1722916801,Other,0.0035
1722920401,Other,0.0035
1722924002,Other,0.0035
1722927601,Other,0.0035
1722931201,Other,0.0035
1722934802,Other,0.0035
1722938401,Other,0.0035
1722942001,Other,0.0035
1722945602,Other,0.0035
1722949201,Other,0.0035
1722952801,Other,0.0035
1722956401,Other,0.0035
1722960002,Other,0.0035
1722963602,Other,0.0035
1722967202,Other,0.0035
1722970802,Other,0.0035
1722974402,Other,0.0035
1722978002,Other,0.0035
1722981601,Other,0.0035
1722985202,Other,0.0035
1722988801,Other,0.0035
1722992401,Other,0.0035
1722996001,Other,0.0035
1722999601,Other,0.0035
1723003201,Other,0.0035
1723006801,Other,0.0035
1723010401,Other,0.0035
1723014001,Other,0.0035
1723017601,Other,0.0035
1723021201,Other,0.0035
1723024802,Other,0.0035
1723028401,Other,0.0035
1723032001,Other,0.0035
1723035601,Other,0.0035
1723039202,Other,0.0035
1723042802,Other,0.0035
1723046402,Other,0.0035
1723050002,Other,0.0035
1723053601,Other,0.0035
1723057201,Other,0.0035
1723060801,Other,0.0035
1723064401,Other,0.0035
1723068002,Other,0.0035
1723071602,Other,0.0035
1723075201,Other,0.0035
1723078801,Other,0.0035
1723082401,Other,0.0035
1723086001,Other,0.0035
1723089601,Other,0.0035
1723093201,Other,0.0045
1723096801,Other,0.0045
1723100402,Other,0.0045
1723104002,Other,0.0045
1723107601,Other,0.0045
1723111201,Other,0.0045
1723114801,Other,0.0045
1723118401,Other,0.0045
1723122001,Other,0.0045
1723125601,Other,0.0045
1723129202,Other,0.0045
1723132802,Other,0.0045
1723136401,Other,0.0045
1723140002,Other,0.0045
1723143602,Other,0.0045
1723147202,Other,0.0045
1723150801,Other,0.0045
1723154401,Other,0.0045
1723158001,Other,0.0045
1723161602,Other,0.0045
1723165202,Other,0.0045
1723168801,Other,0.0045
1723172401,Other,0.0045
1723176002,Other,0.0045
1723179601,Other,0.0045
1723183202,Other,0.0045
1723186801,Other,0.0045
1723190402,Other,0.0045
1723194001,Other,0.0045
1723197601,Other,0.0045
1723201201,Other,0.0045
1723204801,Other,0.0045
1723208401,Other,0.0055
1723212002,Other,0.0055
1723215601,Other,0.0055
1723219201,Other,0.0055
1723222801,Other,0.0055
1723226401,Other,0.0055
1723230002,Other,0.0055
1723233602,Other,0.0055
1723237201,Other,0.0055
1723240802,Other,0.0055
1723244402,Other,0.0055
1723248002,Other,0.0055
1723251601,Other,0.0055
1723255202,Other,0.0055
1723258802,Other,0.0055
1723262402,Other,0.0055
1723266002,Other,0.0055
1723269601,Other,0.0055
1723273202,Other,0.0055
1723276802,Other,0.0055
1723280401,Other,0.0055
1723284002,Other,0.0055
1723287602,Other,0.006
1723291202,Other,0.006
1723294802,Other,0.006
1723298402,Other,0.006
1723302002,Other,0.006
1723305601,Other,0.006
1723309202,Other,0.006
1723312802,Other,0.006
1723316401,Other,0.006
1723320001,Other,0.006
1723323601,Other,0.006
1723327202,Other,0.006
1723330802,Other,0.006
1723334401,Other,0.006
1723338001,Other,0.006
1723341602,Other,0.006
1723345201,Other,0.006
1723348801,Other,0.006
1723352402,Other,0.006
1723356001,Other,0.0065
1723359602,Other,0.0065
1723363202,Other,0.0065
1723366801,Other,0.0065
1723370402,Other,0.0065
1723374001,Other,0.0065
1723377602,Other,0.0065
1723381202,Other,0.0065
1723384801,Other,0.0065
1723388402,Other,0.0065
1723392001,Other,0.0065
1723395601,Other,0.0065
1723399202,Other,0.0065
1723402801,Other,0.0065
1723406401,Other,0.0065
1723410002,Other,0.0065
1723413602,Other,0.0065
1723417202,Other,0.0065
1723420801,Other,0.0065
1723424401,Other,0.0065
1723428001,Other,0.0065
1723431602,Other,0.0065
1723435201,Other,0.0065
1723438802,Other,0.0065
1723442402,Other,0.0065
1723446002,Other,0.0065
1723449602,Other,0.0065
1723453201,Other,0.006
1723456802,Other,0.006
1723460401,Other,0.006
1723464001,Other,0.006
1723467602,Other,0.006
1723471201,Other,0.006
1723474802,Other,0.006
1723478402,Other,0.006
1723482001,Other,0.006
1723485602,Other,0.006
1723489202,Other,0.006
1723492801,Other,0.006
1723496402,Other,0.006
1723500002,Other,0.006
1723503602,Other,0.006
1723507202,Other,0.006
1723510801,Other,0.006
1723514402,Other,0.006
1723518002,Other,0.006
1723521602,Other,0.006
1723525202,Other,0.006
1723528802,Other,0.006
1723532402,Other,0.006
1723536001,Other,0.006
1723539602,Other,0.006
1723543201,Other,0.006
1723546801,Other,0.006
1723550402,Other,0.006
1723554002,Other,0.006
1723557602,Other,0.006
1723561201,Other,0.006
1723564802,Other,0.006
1723568401,Other,0.006
1723572002,Other,0.006
1723575602,Other,0.006
1723579203,Other,0.006
1723582802,Other,0.006
1723586402,Other,0.006
1723590002,Other,0.006
1723593602,Other,0.006
1723597202,Other,0.006
1723600802,Other,0.006
1723604402,Other,0.006
1723608001,Other,0.006
1723611602,Other,0.006
1723615202,Other,0.006
1723618802,Other,0.006
1723622402,Other,0.006
1723626002,Other,0.006
1723629602,Other,0.006
1723633202,Other,0.006
1723636802,Other,0.006
1723640402,Other,0.006
1723644002,Other,0.006
1723647601,Other,0.006
1723651202,Other,0.006
1723654802,Other,0.006
1723658401,Other,0.006
1723662001,Other,0.006
1723665601,Other,0.006
1723669202,Other,0.006
1723672802,Other,0.006
1723676401,Other,0.006
1723680002,Other,0.006
1723683601,Other,0.006
1723687202,Other,0.006
1723690801,Other,0.006
1723694402,Other,0.006
1723698001,Other,0.006
1723701601,Other,0.006
1723705202,Other,0.006
1723708802,Other,0.006
1723712401,Other,0.006
1723716001,Other,0.006
1723719602,Other,0.006
1723723201,Other,0.006
1723726802,Other,0.006
1723730401,Other,0.006
1723734002,Other,0.006
1723737601,Other,0.006
1723741201,Other,0.006
1723744802,Other,0.006
1723748402,Other,0.006
1723752001,Other,0.006
1723755601,Other,0.006
1723759201,Other,0.006
1723762802,Other,0.006
1723766402,Other,0.006
1723770001,Other,0.006
1723773601,Other,0.006
1723777201,Other,0.006
1723780801,Other,0.006
1723784402,Other,0.006
1723788002,Other,0.006
1723791602,Other,0.006
1723795201,Other,0.006
1723798802,Other,0.006
1723802402,Other,0.006
1723806002,Other,0.006
1723809602,Other,0.006
1723813201,Other,0.006
1723816801,Other,0.006
1723820402,Other,0.006
1723824001,Other,0.006
1723827602,Other,0.006
1723831201,Other,0.006
1723834802,Other,0.006
1723838402,Other,0.006
1723842002,Other,0.006
1723845602,Other,0.006
1723849201,Other,0.006
1723852802,Other,0.006
1723856402,Other,0.006
1723860002,Other,0.006
1723863602,Other,0.006
1723867202,Other,0.006
1723870802,Other,0.006
1723874402,Other,0.0055
1723878002,Other,0.0055
1723881602,Other,0.0055
1723885202,Other,0.0055
1723888802,Other,0.0055
1723892402,Other,0.0055
1723896002,Other,0.0055
1723899602,Other,0.0055
1723903201,Other,0.0055
1723906802,Other,0.0055
1723910402,Other,0.0055
1723914001,Other,0.0055
1723917602,Other,0.0055
1723921202,Other,0.0055
1723924802,Other,0.0055
1723928402,Other,0.0055
1723932001,Other,0.0055
1723935602,Other,0.0055
1723939202,Other,0.0055
1723942802,Other,0.0055
1723946402,Other,0.0055
1723950002,Other,0.0055
1723953601,Other,0.0055
1723957202,Other,0.0055
1723960802,Other,0.0055
1723964401,Other,0.0055
1723968002,Other,0.0055
1723971602,Other,0.0055
1723975202,Other,0.0055
1723978802,Other,0.0055
1723982402,Other,0.0055
1723986002,Other,0.0055
1723989602,Other,0.0055
1723993202,Other,0.0055
1723996802,Other,0.0055
1724000402,Other,0.0055
1724004002,Other,0.0055
1724007602,Other,0.0055
1724011202,Other,0.0055
1724014802,Other,0.0055
1724018402,Other,0.0055
1724022002,Other,0.0055
1724025602,Other,0.0055
1724029202,Other,0.0055
1724032802,Other,0.0055
1724036402,Other,0.0055
1724040002,Other,0.0055
1724043602,Other,0.0055
1724047202,Other,0.0055
1724050802,Other,0.0055
1724054402,Other,0.0055
1724058001,Other,0.0055
1724061602,Other,0.0055
1724065202,Other,0.0055
1724068802,Other,0.0055
1724072402,Other,0.0055
1724076002,Other,0.0045
1724079601,Other,0.0045
1724083202,Other,0.005
1724086801,Other,0.005
1724090401,Other,0.005
1724094002,Other,0.005
1724097602,Other,0.005
1724101202,Other,0.005
1724104802,Other,0.005
1724108401,Other,0.005
1724112001,Other,0.005
1724115602,Other,0.005
1724119202,Other,0.005
1724122802,Other,0.005
1724126402,Other,0.005
1724130002,Other,0.005
1724133602,Other,0.0055
1724137201,Other,0.0055
1724140802,Other,0.0055
1724144402,Other,0.0055
1724148001,Other,0.0055
1724151602,Other,0.0055
1724155202,Other,0.0055
1724158802,Other,0.0055
1724162402,Other,0.005
1724166002,Other,0.005
1724169601,Other,0.005
1724173201,Other,0.005
1724176802,Other,0.005
1724180402,Other,0.005
1724184002,Other,0.005
1724187602,Other,0.005
1724191202,Other,0.005
1724194801,Other,0.005
1724198402,Other,0.005
1724202002,Other,0.005
1724205602,Other,0.005
1724209202,Other,0.005
1724212802,Other,0.005
1724216402,Other,0.005
1724220002,Other,0.005
1724223602,Other,0.005
1724227202,Other,0.005
1724230802,Other,0.005
1724234402,Other,0.005
1724238002,Other,0.0045
1724241602,Other,0.0045
1724245201,Other,0.0045
1724248801,Other,0.0045
1724252401,Other,0.0045
1724256001,Other,0.0045
1724259602,Other,0.0045
1724263202,Other,0.0045
1724266801,Other,0.0045
1724270401,Other,0.0045
1724274002,Other,0.0045
1724277602,Other,0.0045
1724281201,Other,0.0045
1724284802,Other,0.0045
1724288402,Other,0.0045
1724292001,Other,0.0045
1724295602,Other,0.0045
1724299201,Other,0.0045
1724302802,Other,0.0045
1724306402,Other,0.0045
1724310002,Other,0.0045
1724313602,Other,0.0045
1724317202,Other,0.0045
1724320802,Other,0.0045
1724324402,Other,0.0045
1724328002,Other,0.0045
1724331602,Other,0.0045
1724335202,Other,0.0045
1724338802,Other,0.0045
1724342401,Other,0.0045
1724346001,Other,0.0045
1724349602,Other,0.0045
1724353201,Other,0.0045
1724356802,Other,0.0045
1724360402,Other,0.0045
1724364002,Other,0.0045
1724367602,Other,0.0045
1724371202,Other,0.0045
1724374801,Other,0.0045
1724378403,Other,0.0045
1724382002,Other,0.0045
1724385602,Other,0.0045
1724389202,Other,0.0045
1724392803,Other,0.0045
1724396402,Other,0.0045
1724400003,Other,0.0045
1724403602,Other,0.0045
1724407202,Other,0.0045
1724410802,Other,0.0045
1724414403,Other,0.0045
1724418002,Other,0.0045
1724421602,Other,0.0045
1724425202,Other,0.0045
1724428802,Other,0.0045
1724432401,Other,0.0045
1724436002,Other,0.0045
1724439602,Other,0.0045
1724443202,Other,0.0045
1724446801,Other,0.0045
1724450401,Other,0.0045
1724454001,Other,0.0045
1724457602,Other,0.0045
1724461202,Other,0.0045
1724464802,Other,0.0045
1724468401,Other,0.0045
1724472002,Other,0.0045
1724475602,Other,0.0045
1724479202,Other,0.0045
1724482802,Other,0.0045
1724486402,Other,0.0045
1724490002,Other,0.0045
1724493602,Other,0.0045
1724497201,Other,0.0045
1724500802,Other,0.0045
1724504401,Other,0.0045
1724508002,Other,0.0045
1724511601,Other,0.0045
1724515202,Other,0.0045
1724518801,Other,0.0045
1724522401,Other,0.004
1724526002,Other,0.004
1724529601,Other,0.004
1724533202,Other,0.0045
1724536801,Other,0.004
1724540402,Other,0.004
1724544001,Other,0.004
1724547602,Other,0.004
1724551202,Other,0.004
1724554801,Other,0.0045
1724558401,Other,0.004
1724562001,Other,0.0045
1724565601,Other,0.0045
1724569201,Other,0.0045
1724572801,Other,0.0045
1724576401,Other,0.0045
1724580002,Other,0.0045
1724583602,Other,0.0045
1724587201,Other,0.0045
1724590801,Other,0.0045
1724594401,Other,0.0045
1724598002,Other,0.0045
1724601602,Other,0.004
1724605201,Other,0.0045
1724608801,Other,0.0045
1724612402,Other,0.004
1724616001,Other,0.004
1724619601,Other,0.004
1724623202,Other,0.003
1724626801,Other,0.004
1724630402,Other,0.004
1724634001,Other,0.004
1724637602,Other,0.004
1724641201,Other,0.0045
1724644801,Other,0.004
1724648401,Other,0.004
1724652002,Other,0.004
1724655602,Other,0.0045
1724659201,Other,0.005
1724662801,Other,0.005
1724666401,Other,0.005
1724670002,Other,0.005
1724673602,Other,0.005
1724677202,Other,0.0045
1724680802,Other,0.0045
1724684401,Other,0.0045
1724688002,Other,0.005
1724691601,Other,0.0045
1724695201,Other,0.0045
1724698801,Other,0.005
1724702402,Other,0.0045
1724706001,Other,0.005
1724709601,Other,0.005
1724713201,Other,0.005
1724716801,Other,0.005
1724720401,Other,0.0055
1724724001,Other,0.0055
1724727601,Other,0.0055
1724731202,Other,0.0055
1724734801,Other,0.0055
1724738401,Other,0.0055
1724742001,Other,0.0055
1724745601,Other,0.0055
1724749201,Other,0.0055
1724752802,Other,0.0055
1724756402,Other,0.0055
1724760002,Other,0.0055
1724763602,Other,0.0055
1724767202,Other,0.0055
1724770801,Other,0.0055
1724774402,Other,0.005
1724778002,Other,0.005
1724781601,Other,0.005
1724785202,Other,0.005
1724788802,Other,0.005
1724792402,Other,0.005
1724796002,Other,0.005
1724799601,Other,0.005
1724803201,Other,0.005
1724806802,Other,0.005
1724810402,Other,0.005
1724814002,Other,0.005
1724817602,Other,0.005
1724821202,Other,0.005
1724824802,Other,0.005
1724828402,Other,0.005
1724832002,Other,0.005
1724835602,Other,0.005
1724839202,Other,0.005
1724842802,Other,0.005
1724846402,Other,0.005
1724850001,Other,0.005
1724853602,Other,0.005
1724857202,Other,0.005
1724860802,Other,0.005
1724864402,Other,0.005
1724868002,Other,0.005
1724871602,Other,0.005
1724875202,Other,0.005
1724878801,Other,0.005
1724882402,Other,0.005
1724886002,Other,0.005
1724889602,Other,0.005
1724893202,Other,0.005
1724896801,Other,0.005
1724900402,Other,0.005
1724904002,Other,0.005
1724907602,Other,0.005
1724911202,Other,0.005
1724914802,Other,0.005
1724918402,Other,0.005
1724922002,Other,0.005
1724925602,Other,0.005
1724929202,Other,0.005
1724932802,Other,0.005
1724936402,Other,0.005
1724940001,Other,0.005
1724943601,Other,0.005
1724947202,Other,0.005
1724950802,Other,0.005
1724954402,Other,0.005
1724958002,Other,0.005
1724961602,Other,0.005
1724965202,Other,0.005
1724968802,Other,0.005
1724972402,Other,0.005
1724976002,Other,0.005
1724979602,Other,0.005
1724983202,Other,0.005
1724986802,Other,0.005
1724990402,Other,0.005
1724994002,Other,0.005
1724997602,Other,0.005
1725001202,Other,0.005
1725004802,Other,0.005
1725008402,Other,0.005
1725012002,Other,0.005
1725015601,Other,0.005
1725019202,Other,0.005
1725022802,Other,0.005
1725026402,Other,0.005
1725030002,Other,0.005
1725033602,Other,0.005
1725037202,Other,0.005
1725040802,Other,0.005
1725044402,Other,0.005
1725048002,Other,0.005
1725051602,Other,0.005
1725055202,Other,0.005
1725058802,Other,0.005
1725062402,Other,0.005
1725066002,Other,0.005
1725069602,Other,0.005
1725073202,Other,0.005
1725076802,Other,0.005
1725080402,Other,0.005
1725084002,Other,0.005
1725087602,Other,0.005
1725091201,Other,0.005
1725094802,Other,0.005
1725098402,Other,0.005
1725102001,Other,0.005
